Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,22435341.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,129355386.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,39779807.00
1120100,INVENTARIOS CORRIENTES,258185963.00
1139999,ACTIVO CORRIENTE,449756497.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,126433308.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2862828.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,129296136.00
1999999,TOTAL DEL ACTIVO,579052633.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,167097809.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,10706267.00
2211999,GANANCIAS RESERVADAS,10706267.00
2211300,INTERESES NO CONTROLANTES,12155325.00
2212999,RESULTADOS NO ASIGNADOS,-101330047.00
2213999,RESULTADOS INTEGRALES,23129055.00
2299999,TOTAL PATRIMONIO NETO,154347874.00
2322200,PASIVOS FINANCIEROS CORRIENTES,116562259.00
2321999,CUENTAS POR PAGAR CORRIENTES,90906226.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,19289792.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,174214845.00
2339999,PASIVO CORRIENTE,400973122.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8439973.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1588484.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13273222.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,429958.00
2319999,PASIVO NO CORRIENTE,23731637.00
2399999,TOTAL DEL PASIVO,424704759.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,579052633.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,227980677.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-150622200.00
3009999,GANANCIA (PERDIDA) BRUTA,77358477.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-23082967.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-42352561.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,16781936.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,28704885.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-4877762.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,23827123.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5633989.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,18193134.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4935921.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,23129055.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,22862240.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1257140.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-17066630.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4538470.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0.68
8000004,EBITDA,0.68
8000005,CAPITAL DE TRABAJO,48783375.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.22
8000009,RENTABILIDAD PATRIMONIO NETO,0.31
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.60
8000013,APALANCAMIENTO,3.75
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,185078815.52
8000016,EBITDA / COSTOS FINANCIEROS,-0.00
8000017,ANALISIS DU-PONT,0.15
