Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,314297629.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,572837993.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1040613245.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",453485328.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,5094130.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2060326.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,88722407.00
1110100,PROPIEDAD PLANTA Y EQUIPO,99813763.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",646055.00
1110200,ACTIVOS INTANGIBLES,33880182.00
1122300,OTROS ACTIVOS FINANCIEROS,41072303.00
1122400,OTROS ACTIVOS NO FINANCIEROS,19079871.00
1999999,TOTAL DEL ACTIVO,2671603232.00
2210999,CAPITAL,1474692.00
2210300,AJUSTE DE CAPITAL,182545905.00
2210500,APORTES NO CAPITALIZADOS,17281187.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4428886.00
2211200,OTRAS RESERVAS,269714794.00
2211999,GANANCIAS RESERVADAS,274143680.00
2211300,INTERESES NO CONTROLANTES,21.00
2212999,RESULTADOS NO ASIGNADOS,24876057.00
2213999,RESULTADOS INTEGRALES,-82296.00
2299999,TOTAL PATRIMONIO NETO,500239246.00
2311000,DEPOSITOS,1682910762.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2329936.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",249026241.00
2311300,PROVISIONES,15516701.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,34758143.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,36995048.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,58055159.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3663557.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,10058169.00
2322300,OTROS PASIVOS NO FINANCIEROS,78050270.00
2399999,TOTAL DEL PASIVO,2171363986.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2671603232.00
3000100,INGRESOS POR INTERESES,682400239.00
3000200,EGRESOS POR INTERESES,-387170269.00
3000102,INGRESOS POR COMISIONES,90871606.00
3000201,EGRESOS POR COMISIONES,-17344415.00
3000101,CARGO POR INCOBRABILIDAD,-24900874.00
3009999,INGRESO OPERATIVO NETO,343856287.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10725174.00
3011300,OTROS GASTOS DE ADMINISTRACION,-105318962.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-17246909.00
3021800,RECPAM,-176592172.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,33973070.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9097000.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,24876070.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,65919.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,24941989.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-115310135.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-12091256.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,9089069.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-118312322.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.87
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.87
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),487602162.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,5.38
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.34
8000013,APALANCAMIENTO,5.34
8000014,MARGEN NETO / INGRESOS,3.57
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.07
