Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,229859844.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,211404541.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,600967316.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",294083660.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3796237.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3361391.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,29355031.00
1110100,PROPIEDAD PLANTA Y EQUIPO,57238849.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",194226.00
1110200,ACTIVOS INTANGIBLES,19397771.00
1122300,OTROS ACTIVOS FINANCIEROS,19033094.00
1122400,OTROS ACTIVOS NO FINANCIEROS,7376503.00
1999999,TOTAL DEL ACTIVO,1476068463.00
2210999,CAPITAL,1474692.00
2210300,AJUSTE DE CAPITAL,91227076.00
2210500,APORTES NO CAPITALIZADOS,17281187.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,978026.00
2211200,OTRAS RESERVAS,134820996.00
2211999,GANANCIAS RESERVADAS,135799022.00
2211300,INTERESES NO CONTROLANTES,5.00
2212999,RESULTADOS NO ASIGNADOS,-1096205.00
2213999,RESULTADOS INTEGRALES,21719845.00
2299999,TOTAL PATRIMONIO NETO,266405622.00
2311000,DEPOSITOS,932053667.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,254675.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",144542122.00
2311300,PROVISIONES,12715508.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,19429311.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,24735548.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,29114839.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,7296556.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,2730646.00
2322300,OTROS PASIVOS NO FINANCIEROS,36789969.00
2399999,TOTAL DEL PASIVO,1209662841.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1476068463.00
3000100,INGRESOS POR INTERESES,290377787.00
3000200,EGRESOS POR INTERESES,-122733273.00
3000102,INGRESOS POR COMISIONES,47369265.00
3000201,EGRESOS POR COMISIONES,-8526404.00
3000101,CARGO POR INCOBRABILIDAD,-10805129.00
3009999,INGRESO OPERATIVO NETO,195682246.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-261776.00
3011300,OTROS GASTOS DE ADMINISTRACION,-100843231.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9859738.00
3021800,RECPAM,-52083175.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,32634326.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10914480.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,21719846.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,101170.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,21821016.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,276007677.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-6720599.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,2639518.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,271926596.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.73
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),241909794.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,2.66
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,4.54
8000013,APALANCAMIENTO,5.54
8000014,MARGEN NETO / INGRESOS,4.51
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.12
