Nro,Rubro,Monto
1110100,BIENES DE USO,14087709
1122300,BIENES DIVERSOS,0
1110150,BIENES INTANGIBLES,5506114
1112500,OTROS ACTIVOS,513712046
1999999,TOTAL DEL ACTIVO,664125034
2311000,DEPOSITOS,393905510
2312400,OTROS PASIVOS,172803003
2399999,TOTAL DEL PASIVO,566708513
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,2781278
2210100,CAPITAL SOCIAL,1426765
2210600,PRIMA DE EMISION,10951132
2210500,APORTES IRREVOCABLES (NO CAPITALIZADOS),0
2210300,AJUSTES AL PATRIMONIO,278131
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,340979
2211200,OTRAS RESERVAS,39938666
2212100,RESULTADOS NO ASIGNADOS,41699570
2213900,DIFERENCIA DE VALUACION NO REALIZADA,0
2299999,TOTAL DEL PATRIMONIO NETO,97416521
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,664125034
3000100,INGRESOS FINANCIEROS,171354297
3000200,EGRESOS FINANCIEROS,-77550996
3000101,CARGO POR INCOBRABILIDAD,-20339667
3000102,INGRESOS POR SERVICIOS,28345551
3000201,EGRESOS POR SERVICIOS,-5878463
3011100,UTILIDADES DIVERSAS,19301585
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-134458
3011300,PERDIDAS DIVERSAS,-61310485
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2562645
3021800,RECPAM,0
3029999,RESULTADO NETO ANTES DE IMP.,51224719
3031100,IMPUESTO A LAS GANANCIAS,-8509483
3049999,RESULTADO NETO,42715236
3051100,ABSORCION,0
3099999,RESULTADO NETO FINAL,42715236
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,29.13
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,29.13
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),56598875
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,16.69910383
8000008,INMOVILIZACION DEL CAPITAL,2.9503214
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000011,ENDEUDAMIENTO,0
