Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,218222965.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,186148359.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,546400165.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",103945561.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,7307606.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3407267.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,19007860.00
1110100,PROPIEDAD PLANTA Y EQUIPO,49026874.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",93338.00
1110200,ACTIVOS INTANGIBLES,16231423.00
1122300,OTROS ACTIVOS FINANCIEROS,13424285.00
1122400,OTROS ACTIVOS NO FINANCIEROS,9723912.00
1999999,TOTAL DEL ACTIVO,1172939615.00
2210999,CAPITAL,1474692.00
2210300,AJUSTE DE CAPITAL,71950058.00
2210500,APORTES NO CAPITALIZADOS,17281187.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,806605.00
2211200,OTRAS RESERVAS,133069788.00
2211999,GANANCIAS RESERVADAS,133876393.00
2211300,INTERESES NO CONTROLANTES,3.00
2212999,RESULTADOS NO ASIGNADOS,-19152397.00
2213999,RESULTADOS INTEGRALES,-13686.00
2299999,TOTAL PATRIMONIO NETO,205416250.00
2311000,DEPOSITOS,742870828.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,339605.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",115942979.00
2311300,PROVISIONES,9341887.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,13335427.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,23186095.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,22095284.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,10141080.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,163868.00
2322300,OTROS PASIVOS NO FINANCIEROS,30106312.00
2399999,TOTAL DEL PASIVO,967523365.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1172939615.00
3000100,INGRESOS POR INTERESES,49524357.00
3000200,EGRESOS POR INTERESES,-31789469.00
3000102,INGRESOS POR COMISIONES,12128903.00
3000201,EGRESOS POR COMISIONES,-2782318.00
3000101,CARGO POR INCOBRABILIDAD,-2285757.00
3009999,INGRESO OPERATIVO NETO,24795716.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-68858.00
3011300,OTROS GASTOS DE ADMINISTRACION,-27016744.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2565384.00
3021800,RECPAM,-15674912.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-20530182.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2314671.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-22844853.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,113436.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-22731417.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,55313064.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1956617.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,540599.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,53897046.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.46
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.46
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),185549097.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,-2.07
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,4.71
8000013,APALANCAMIENTO,5.71
8000014,MARGEN NETO / INGRESOS,19.76
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.10
