Nro,Rubro,Monto
1122500,DISPONIBILIDADES,143309428
1110100,BIENES DE USO,10885015
1122300,BIENES DIVERSOS,0
1110150,BIENES INTANGIBLES,3743723
1112500,OTROS ACTIVOS,407308011
1999999,TOTAL DEL ACTIVO,565246177
2311000,DEPOSITOS,360097275
2312400,OTROS PASIVOS,148550027
2399999,TOTAL DEL PASIVO,508647302
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,1720563
2210100,CAPITAL SOCIAL,1426765
2210600,PRIMA DE EMISION,10951132
2210500,APORTES IRREVOCABLES (NO CAPITALIZADOS),0
2210300,AJUSTES AL PATRIMONIO,278131
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,340979
2211200,OTRAS RESERVAS,24683891
2212100,RESULTADOS NO ASIGNADOS,17197414
2213900,DIFERENCIA DE VALUACION NO REALIZADA,0
2299999,TOTAL DEL PATRIMONIO NETO,56598875
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,565246177
3000100,INGRESOS FINANCIEROS,84052624
3000200,EGRESOS FINANCIEROS,-38360494
3000101,CARGO POR INCOBRABILIDAD,-10327852
3000102,INGRESOS POR SERVICIOS,21109105
3000201,EGRESOS POR SERVICIOS,-2790518
3011100,UTILIDADES DIVERSAS,9855312
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-135606
3011300,PERDIDAS DIVERSAS,-41008238
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1185729
3021800,RECPAM,0
3029999,RESULTADO NETO ANTES DE IMP.,21208604
3031100,IMPUESTO A LAS GANANCIAS,-6494100
3049999,RESULTADO NETO,14714504
3051100,ABSORCION,0
3099999,RESULTADO NETO FINAL,14714504
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,97328058
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4820437
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,8405029
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,136478229
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.11
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),43156281
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,59.89
8000007,SOLVENCIA,10.78906971
8000008,INMOVILIZACION DEL CAPITAL,2.588029534
8000009,RENTABILIDAD PATRIMONIO NETO,30.53
8000011,ENDEUDAMIENTO,0
