Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,447544202.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,792270323.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1256482455.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",486168361.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,7251712.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2239039.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,152102733.00
1110100,PROPIEDAD PLANTA Y EQUIPO,115820988.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",666769.00
1110200,ACTIVOS INTANGIBLES,38513019.00
1122300,OTROS ACTIVOS FINANCIEROS,60915082.00
1122400,OTROS ACTIVOS NO FINANCIEROS,25170574.00
1999999,TOTAL DEL ACTIVO,3385145257.00
2210999,CAPITAL,1474692.00
2210300,AJUSTE DE CAPITAL,217357729.00
2210500,APORTES NO CAPITALIZADOS,17281187.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5194789.00
2211200,OTRAS RESERVAS,316357520.00
2211999,GANANCIAS RESERVADAS,321552309.00
2211300,INTERESES NO CONTROLANTES,19.00
2212999,RESULTADOS NO ASIGNADOS,51460139.00
2213999,RESULTADOS INTEGRALES,218815.00
2299999,TOTAL PATRIMONIO NETO,609344890.00
2311000,DEPOSITOS,2141977734.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,78223.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",355583303.00
2311300,PROVISIONES,23061731.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,37438244.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,45405004.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,67303327.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,8799933.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,6597790.00
2322300,OTROS PASIVOS NO FINANCIEROS,89555078.00
2399999,TOTAL DEL PASIVO,2775800367.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3385145257.00
3000100,INGRESOS POR INTERESES,1184376934.00
3000200,EGRESOS POR INTERESES,-564380742.00
3000102,INGRESOS POR COMISIONES,144661077.00
3000201,EGRESOS POR COMISIONES,-26960056.00
3000101,CARGO POR INCOBRABILIDAD,-51843266.00
3009999,INGRESO OPERATIVO NETO,685853947.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1245979.00
3011300,OTROS GASTOS DE ADMINISTRACION,-313270811.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27877145.00
3021800,RECPAM,-276030812.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,67429200.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-15969052.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,51460148.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,392661.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,51852809.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,580184327.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-18699725.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-484945233.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,76539369.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,34.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),589378697.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,6.75
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,4.56
8000013,APALANCAMIENTO,5.56
8000014,MARGEN NETO / INGRESOS,2.65
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.11
