Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,142895770
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,182383587
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,458793068
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",57105252
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,5393478
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2244164
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,23863151
1110100,PROPIEDAD PLANTA Y EQUIPO,39588908
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",45236
1110200,ACTIVOS INTANGIBLES,13082930
1122300,OTROS ACTIVOS FINANCIEROS,16979502
1122400,OTROS ACTIVOS NO FINANCIEROS,6255987
1999999,TOTAL DEL ACTIVO,948631033
2210999,CAPITAL,1426765
2210300,AJUSTE DE CAPITAL,53195146
2210500,APORTES NO CAPITALIZADOS,10951132
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,641449
2211200,OTRAS RESERVAS,116391896
2211999,GANANCIAS RESERVADAS,117033345
2211300,INTERESES NO CONTROLANTES,3715311
2212999,RESULTADOS NO ASIGNADOS,-26755575
2213999,RESULTADOS INTEGRALES,-906804
2299999,TOTAL PATRIMONIO NETO,158659320
2311000,DEPOSITOS,614982834
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",79862319
2311300,PROVISIONES,14746790
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,9497045
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,19198791
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,17706448
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,9594961
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,251113
2322300,OTROS PASIVOS NO FINANCIEROS,24131412
2399999,TOTAL DEL PASIVO,789971713
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,948631033
3000100,INGRESOS POR INTERESES,183340070
3000200,EGRESOS POR INTERESES,-59618375
3000102,INGRESOS POR COMISIONES,31127955
3000201,EGRESOS POR COMISIONES,-6392451
3000101,CARGO POR INCOBRABILIDAD,-17067821
3009999,INGRESO OPERATIVO NETO,131389378
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-196465
3011300,OTROS GASTOS DE ADMINISTRACION,-72517188
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5339230
3021800,RECPAM,-17405131
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,35931364
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-14973393
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,20957971
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1118794
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,19839177
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,140352811
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-3929011
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-37388941
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,99034859
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.68915414
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.68915414
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),137851944
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.4624
8000007,SOLVENCIA,0.19613868
8000008,INMOVILIZACION DEL CAPITAL,0.055571737
8000009,RENTABILIDAD PATRIMONIO NETO,0.1895
8000010,RENTABILIDAD DEL ACTIVO,0.0307
8000011,ENDEUDAMIENTO,0
8000013,APALANCAMIENTO,0
8000014,MARGEN NETO / INGRESOS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
