Nro,Rubro,Monto
1110100,BIENES DE USO,35227840
1122300,BIENES DIVERSOS,0
1110150,BIENES INTANGIBLES,9871474
1112500,OTROS ACTIVOS,550804061
1999999,TOTAL DEL ACTIVO,781497265
2311000,DEPOSITOS,479606316
2312400,OTROS PASIVOS,171816927
2399999,TOTAL DEL PASIVO,651423243
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,3332145
2210100,CAPITAL SOCIAL,1426765
2210600,PRIMA DE EMISION,10951132
2210500,APORTES IRREVOCABLES (NO CAPITALIZADOS),0
2210300,AJUSTES AL PATRIMONIO,45425753
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,565448
2211200,OTRAS RESERVAS,65940869
2212100,RESULTADOS NO ASIGNADOS,2431910
2213900,DIFERENCIA DE VALUACION NO REALIZADA,0
2299999,TOTAL DEL PATRIMONIO NETO,130074022
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,781497265
3000100,INGRESOS FINANCIEROS,50752360
3000200,EGRESOS FINANCIEROS,-19457258
3000101,CARGO POR INCOBRABILIDAD,-4922282
3000102,INGRESOS POR SERVICIOS,8911927
3000201,EGRESOS POR SERVICIOS,-1871376
3011100,UTILIDADES DIVERSAS,2834858
3011301,HONORARIOS A DIRECTORES Y SINDICOS,49053
3011300,PERDIDAS DIVERSAS,-18243107
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1556745
3021800,RECPAM,-5340237
3029999,RESULTADO NETO ANTES DE IMP.,11157193
3031100,IMPUESTO A LAS GANANCIAS,-4798826
3049999,RESULTADO NETO,6358367
3051100,ABSORCION,0
3099999,RESULTADO NETO FINAL,6358367
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,54065715
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1733845
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5970730
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,53758218
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.834215165
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.834215165
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),122123226
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,88.85
8000007,SOLVENCIA,19.45614903
8000008,INMOVILIZACION DEL CAPITAL,5.770885711
8000009,RENTABILIDAD PATRIMONIO NETO,27.06
8000011,ENDEUDAMIENTO,0
