Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,64503883009.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,223586583876.00
1121999,CUENTAS POR COBRAR CORRIENTES,259872609816.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2479630769.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,550442707470.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,24658260.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,64643536.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3282337129.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14667777.00
1110200,ACTIVOS INTANGIBLES,1518493572.00
1119999,ACTIVO NO CORRIENTE,4904800274.00
1999999,TOTAL DEL ACTIVO,555347507744.00
2210999,CAPITAL,4120000.00
2210300,AJUSTE DE CAPITAL,979511224.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,196726265.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,196726265.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,38135755647.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,39316113136.00
2322200,PASIVOS FINANCIEROS CORRIENTES,28040540286.00
2321999,CUENTAS POR PAGAR CORRIENTES,417896881742.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11741900781.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,23216331802.00
2339999,PASIVO CORRIENTE,480895654611.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,32549453362.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2586286635.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,35135739997.00
2399999,TOTAL DEL PASIVO,516031394608.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,555347507744.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,138692139622.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,138692139622.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-13669086220.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-51457897391.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,73565156011.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-8595321587.00
3021800,RECPAM,-11498200689.00
3021900,OTROS RESULTADOS,-64672401.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,53406961334.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-15271205687.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,38135755647.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,38135755647.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,38135755647.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,69547052859.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,0.08
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.94
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,13.13
8000012,ENDEUDAMIENTO A CORTO PLAZO,12.23
8000013,APALANCAMIENTO,14.13
8000014,MARGEN NETO / VENTAS,0.27
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.97
8000027,PRUEBA ACIDA,1.14
8000028,COBERTURA DE GASTOS FINANCIEROS,-8.56
8000029,ROTACION DE ACTIVOS,0.25
