Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,931683935.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1359499997.00
1121999,CUENTAS POR COBRAR CORRIENTES,1315094860.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,90345844.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,3696624636.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,42882054.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,12289438.00
1110200,ACTIVOS INTANGIBLES,20835272.00
1119999,ACTIVO NO CORRIENTE,76006764.00
1999999,TOTAL DEL ACTIVO,3772631400.00
2210999,CAPITAL,4120000.00
2210300,AJUSTE DE CAPITAL,30806827.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6421804.00
2211200,OTRAS RESERVAS,218249860.00
2211999,GANANCIAS RESERVADAS,224671664.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,13826775.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,273425266.00
2322200,PASIVOS FINANCIEROS CORRIENTES,242474196.00
2321999,CUENTAS POR PAGAR CORRIENTES,3098341419.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,37014257.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,118101902.00
2339999,PASIVO CORRIENTE,3495931774.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3274360.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,3274360.00
2399999,TOTAL DEL PASIVO,3499206134.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3772631400.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,535041927.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,535041927.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-89777567.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-321491524.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,21872302.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,145645138.00
3021400,INGRESOS FINANCIEROS,-82450257.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-32983472.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30211409.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-16384634.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13826775.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,13826775.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,200692862.00
8000006,LIQUIDEZ,1.06
8000007,SOLVENCIA,0.08
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,0.22
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,12.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,12.79
8000013,APALANCAMIENTO,13.80
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.11
