Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,111770535204.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,447854411694.00
1121999,CUENTAS POR COBRAR CORRIENTES,286400025030.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,25794272904.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,871819244832.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,420918922.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6849648288.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,196241537.00
1110200,ACTIVOS INTANGIBLES,4116783653.00
1119999,ACTIVO NO CORRIENTE,11583592400.00
1999999,TOTAL DEL ACTIVO,883402837232.00
2210999,CAPITAL,4120000.00
2210300,AJUSTE DE CAPITAL,1449107487.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,290645526.00
2211200,OTRAS RESERVAS,34035182006.00
2211999,GANANCIAS RESERVADAS,34325827532.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-13526575678.00
2299999,TOTAL PATRIMONIO NETO,22252479341.00
2322200,PASIVOS FINANCIEROS CORRIENTES,57888544373.00
2321999,CUENTAS POR PAGAR CORRIENTES,736462260870.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4210899380.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,57642552329.00
2339999,PASIVO CORRIENTE,856204256952.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1757622369.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3188478570.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,4946100939.00
2399999,TOTAL DEL PASIVO,861150357891.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,883402837232.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,266485285680.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,266485285680.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-32891422217.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-121828439905.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,111765423558.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-122386050421.00
3021800,RECPAM,-3620141910.00
3021900,OTROS RESULTADOS,825322792.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-13415445981.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-111129697.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-13526575678.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-13526575678.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-13526575678.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,15614987880.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.03
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-1.22
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,38.70
8000012,ENDEUDAMIENTO A CORTO PLAZO,38.48
8000013,APALANCAMIENTO,39.70
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.61
8000027,PRUEBA ACIDA,1.02
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.91
8000029,ROTACION DE ACTIVOS,0.30
