Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,52595848815.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,462249464777.00
1121999,CUENTAS POR COBRAR CORRIENTES,188340624201.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,17528449093.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,720714386886.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,420918920.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4439344354.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,95454166.00
1110200,ACTIVOS INTANGIBLES,2471098528.00
1119999,ACTIVO NO CORRIENTE,7426815968.00
1999999,TOTAL DEL ACTIVO,728141202854.00
2210999,CAPITAL,4120000.00
2210300,AJUSTE DE CAPITAL,1289480688.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,258720164.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,258720164.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,34727341692.00
2299999,TOTAL PATRIMONIO NETO,36279662544.00
2322200,PASIVOS FINANCIEROS CORRIENTES,26877996596.00
2321999,CUENTAS POR PAGAR CORRIENTES,577963542153.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,15098988957.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,32036516779.00
2339999,PASIVO CORRIENTE,651977044485.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,36343197728.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3541298097.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,39884495825.00
2399999,TOTAL DEL PASIVO,691861540310.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,728141202854.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,51282144914.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,51282144914.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9018384921.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-32859231369.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9404528624.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-14965552609.00
3021800,RECPAM,-2868802693.00
3021900,OTROS RESULTADOS,528823936.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7901002742.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1578999158.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-6322003584.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6322003584.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6322003584.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-33729236076.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-881908654.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,15580795405.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-19030349325.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,68737342401.00
8000006,LIQUIDEZ,1.11
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-0.35
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,19.07
8000012,ENDEUDAMIENTO A CORTO PLAZO,17.97
8000013,APALANCAMIENTO,20.07
8000014,MARGEN NETO / VENTAS,-0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.17
8000027,PRUEBA ACIDA,1.11
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.63
8000029,ROTACION DE ACTIVOS,0.07
