Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,114470691398.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,499000525939.00
1121999,CUENTAS POR COBRAR CORRIENTES,166230789054.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,27601657492.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,807303663883.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,420918922.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5421740281.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4803391536.00
1110200,ACTIVOS INTANGIBLES,2772217287.00
1119999,ACTIVO NO CORRIENTE,13418268026.00
1999999,TOTAL DEL ACTIVO,820721931909.00
2210999,CAPITAL,4120000.00
2210300,AJUSTE DE CAPITAL,1367259852.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,274275998.00
2211200,OTRAS RESERVAS,32118276934.00
2211999,GANANCIAS RESERVADAS,32392552932.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-23614407019.00
2299999,TOTAL PATRIMONIO NETO,10149525765.00
2322200,PASIVOS FINANCIEROS CORRIENTES,51102230342.00
2321999,CUENTAS POR PAGAR CORRIENTES,667411640452.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1748824853.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,38034270550.00
2339999,PASIVO CORRIENTE,758296966197.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,47680915111.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4594524836.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,52275439947.00
2399999,TOTAL DEL PASIVO,810572406144.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,820721931909.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,126743578384.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,126743578384.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-19595625693.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-72714986600.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,34432966091.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-54070867651.00
3021800,RECPAM,-3599978656.00
3021900,OTROS RESULTADOS,1055199868.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-22182680348.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1431726671.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-23614407019.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-23614407019.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-23614407019.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,44833624556.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7706224249.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,15172966206.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,52300366513.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,49006697686.00
8000006,LIQUIDEZ,1.06
8000007,SOLVENCIA,0.01
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,-4.65
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,79.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,74.71
8000013,APALANCAMIENTO,80.86
8000014,MARGEN NETO / VENTAS,-0.19
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-2.33
8000027,PRUEBA ACIDA,1.06
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.64
8000029,ROTACION DE ACTIVOS,0.15
