Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,46998443917.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,466899723.00
1121999,CUENTAS POR COBRAR CORRIENTES,92692897662.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4254978098.00
1120100,INVENTARIOS CORRIENTES,10357109937.00
1139999,ACTIVO CORRIENTE,154770329337.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2494736608.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1566568937.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,103712704819.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,84179721975.00
1110200,ACTIVOS INTANGIBLES,9473719588.00
1119999,ACTIVO NO CORRIENTE,201427451927.00
1999999,TOTAL DEL ACTIVO,356197781264.00
2210999,CAPITAL,106776004.00
2210300,AJUSTE DE CAPITAL,94302629361.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,113173864582.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,24393903567.00
2211999,GANANCIAS RESERVADAS,24393903567.00
2211300,INTERESES NO CONTROLANTES,473485334.00
2212999,RESULTADOS NO ASIGNADOS,-11314291145.00
2213999,RESULTADOS INTEGRALES,-2380243839.00
2299999,TOTAL PATRIMONIO NETO,218756123864.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13372275699.00
2321999,CUENTAS POR PAGAR CORRIENTES,70856833295.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3772604705.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9093057704.00
2339999,PASIVO CORRIENTE,97094771403.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,14979792681.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,102746068.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7551294929.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17713052319.00
2319999,PASIVO NO CORRIENTE,40346885997.00
2399999,TOTAL DEL PASIVO,137441657400.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,356197781264.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,231818012368.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-140469655885.00
3009999,GANANCIA (PERDIDA) BRUTA,91348356483.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-43024812400.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-30401225175.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2621972141.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11760012455.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8784278594.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-9792962232.00
3021800,RECPAM,1527264171.00
3021900,OTROS RESULTADOS,-1377710761.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-859130228.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8944170282.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-9803300510.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-9803300510.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-8955456801.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-18758757311.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-28152468710.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6605741500.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,13203717014.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-21554493196.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-100.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-100.39
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,211788322484.00
8000003,EBIT,29682331363.00
8000004,EBITDA,17922318908.00
8000005,CAPITAL DE TRABAJO,57675557934.00
8000006,LIQUIDEZ,1.59
8000007,SOLVENCIA,1.59
8000008,INMOVILIZACION DEL CAPITAL,0.57
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.63
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.44
8000013,APALANCAMIENTO,1.63
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,1.58
8000016,EBITDA / COSTOS FINANCIEROS,-1.83
8000017,ANALISIS DU-PONT,-0.04
8000027,PRUEBA ACIDA,1.49
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.90
8000029,ROTACION DE ACTIVOS,0.65
