Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,84715826907.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3823485715.00
1121999,CUENTAS POR COBRAR CORRIENTES,160077985730.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,517035265.00
1120100,INVENTARIOS CORRIENTES,14882988774.00
1139999,ACTIVO CORRIENTE,264017322391.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,841750718.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,134881963030.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,134775966350.00
1110200,ACTIVOS INTANGIBLES,17109295459.00
1119999,ACTIVO NO CORRIENTE,287608975557.00
1999999,TOTAL DEL ACTIVO,551626297948.00
2210999,CAPITAL,106776004.00
2210300,AJUSTE DE CAPITAL,124284750155.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,143424270301.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,32140811416.00
2211999,GANANCIAS RESERVADAS,32140811416.00
2211300,INTERESES NO CONTROLANTES,246987598.00
2212999,RESULTADOS NO ASIGNADOS,40657716134.00
2213999,RESULTADOS INTEGRALES,-4238743369.00
2299999,TOTAL PATRIMONIO NETO,336622568239.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18049059774.00
2321999,CUENTAS POR PAGAR CORRIENTES,98637918109.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,12077375598.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,22373395019.00
2339999,PASIVO CORRIENTE,151137748500.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1977048729.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,93643050.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13901546669.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,47893742761.00
2319999,PASIVO NO CORRIENTE,63865981209.00
2399999,TOTAL DEL PASIVO,215003729709.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,551626297948.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,371474254407.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-196763665541.00
3009999,GANANCIA (PERDIDA) BRUTA,174710588866.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-56166308056.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-42329968198.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5414777897.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15324734891.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,66304355618.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-6298314210.00
3021800,RECPAM,-10568542075.00
3021900,OTROS RESULTADOS,6195056039.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,55632555372.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-15284301377.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,40348253995.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,40348253995.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-462382551.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,39885871444.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,48024207029.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-14790196055.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3926311180.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,29307699794.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,380.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,380.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,296753445731.00
8000003,EBIT,60889577721.00
8000004,EBITDA,76214312612.00
8000005,CAPITAL DE TRABAJO,112879573891.00
8000006,LIQUIDEZ,1.75
8000007,SOLVENCIA,1.57
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,0.64
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.45
8000013,APALANCAMIENTO,1.64
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,0.26
8000016,EBITDA / COSTOS FINANCIEROS,-12.10
8000017,ANALISIS DU-PONT,0.12
8000027,PRUEBA ACIDA,1.65
8000028,COBERTURA DE GASTOS FINANCIEROS,-10.53
8000029,ROTACION DE ACTIVOS,0.67
