Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3639214743.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1562210440.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,33590009.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,5235015192.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5196235368.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,436285489.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,306113850430.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,311746371287.00
1999999,TOTAL DEL ACTIVO,316981386479.00
2210999,CAPITAL,106776004.00
2210300,AJUSTE DE CAPITAL,117278859973.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,135346431577.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,30330599724.00
2211999,GANANCIAS RESERVADAS,30330599724.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,30247535920.00
2213999,RESULTADOS INTEGRALES,-4143836584.00
2299999,TOTAL PATRIMONIO NETO,309166366614.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1996275377.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,620989243.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4715755245.00
2339999,PASIVO CORRIENTE,7333019865.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,482000000.00
2319999,PASIVO NO CORRIENTE,482000000.00
2399999,TOTAL DEL PASIVO,7815019865.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,316981386479.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5175689619.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,5175689619.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-316840598.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6257167959.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-709573801.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2107892739.00
3021400,INGRESOS FINANCIEROS,1044204733.00
3021500,COSTOS FINANCIEROS,-3884287.00
3021800,RECPAM,-450709813.00
3021900,OTROS RESULTADOS,31766448667.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30248166561.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-630641.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,30247535920.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,30247535920.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-580165248.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,29667370672.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-714730384.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-338348645.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,581033781.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-472045248.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,279498995942.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-2098004673.00
8000006,LIQUIDEZ,0.71
8000007,SOLVENCIA,39.56
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,0.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.02
8000013,APALANCAMIENTO,1.03
8000014,MARGEN NETO / VENTAS,5.73
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.10
8000027,PRUEBA ACIDA,0.71
8000028,COBERTURA DE GASTOS FINANCIEROS,542.67
8000029,ROTACION DE ACTIVOS,0.02
