Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,899091944.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1381234507.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,24182860.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,2304509311.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2340970807.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,2966279400.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,441089455.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,190504890254.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,196253229916.00
1999999,TOTAL DEL ACTIVO,198557739227.00
2210999,CAPITAL,106776004.00
2210300,AJUSTE DE CAPITAL,84088843939.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,100930025490.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,21754822263.00
2211999,GANANCIAS RESERVADAS,21754822263.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-11449722488.00
2213999,RESULTADOS INTEGRALES,-1095780413.00
2299999,TOTAL PATRIMONIO NETO,194334964795.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1215574999.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,89831731.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,226967702.00
2339999,PASIVO CORRIENTE,1532374432.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2690400000.00
2319999,PASIVO NO CORRIENTE,2690400000.00
2399999,TOTAL DEL PASIVO,4222774432.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,198557739227.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2533709869.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,2533709869.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-371225553.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4263209182.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-522759430.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2623484296.00
3021400,INGRESOS FINANCIEROS,1322099543.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-4009497944.00
3021900,OTROS RESULTADOS,-6137830695.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-11448713392.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1009096.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-11449722488.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-11449722488.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-6868181270.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-18317903758.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2770839900.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-217987016.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2988826916.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,212652868553.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,772134879.00
8000006,LIQUIDEZ,1.50
8000007,SOLVENCIA,46.02
8000008,INMOVILIZACION DEL CAPITAL,0.99
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,0.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.01
8000013,APALANCAMIENTO,1.02
8000014,MARGEN NETO / VENTAS,-7.23
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.06
8000027,PRUEBA ACIDA,1.50
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.01
