Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,16514.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,874.00
1121999,CUENTAS POR COBRAR CORRIENTES,35770.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1298.00
1120100,INVENTARIOS CORRIENTES,6891.00
1139999,ACTIVO CORRIENTE,61347.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,244.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,772.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,36241.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,30572.00
1110200,ACTIVOS INTANGIBLES,3113.00
1119999,ACTIVO NO CORRIENTE,70942.00
1999999,TOTAL DEL ACTIVO,132289.00
2210999,CAPITAL,107.00
2210300,AJUSTE DE CAPITAL,30446.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,42182.00
2211100,RESERVA LEGAL,1324.00
2211200,OTRAS RESERVAS,7895.00
2211999,GANANCIAS RESERVADAS,9219.00
2211300,INTERESES NO CONTROLANTES,275.00
2212999,RESULTADOS NO ASIGNADOS,-1377.00
2213999,RESULTADOS INTEGRALES,994.00
2299999,TOTAL PATRIMONIO NETO,81846.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6724.00
2321999,CUENTAS POR PAGAR CORRIENTES,26993.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1839.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5826.00
2339999,PASIVO CORRIENTE,41382.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,527.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,173.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3196.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5165.00
2319999,PASIVO NO CORRIENTE,9061.00
2399999,TOTAL DEL PASIVO,50443.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,132289.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,109644.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-67968.00
3009999,GANANCIA (PERDIDA) BRUTA,41676.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-16562.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-13269.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,450.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4473.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7822.00
3021400,INGRESOS FINANCIEROS,1966.00
3021500,COSTOS FINANCIEROS,-5080.00
3021800,RECPAM,-7534.00
3021900,OTROS RESULTADOS,1346.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1480.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-33.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1513.00
