Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2787.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,451.00
1121999,CUENTAS POR COBRAR CORRIENTES,9986.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,113.00
1120100,INVENTARIOS CORRIENTES,1114.00
1139999,ACTIVO CORRIENTE,14451.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,45.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,114.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7035.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3692.00
1110200,ACTIVOS INTANGIBLES,458.00
1119999,ACTIVO NO CORRIENTE,11344.00
1999999,TOTAL DEL ACTIVO,25795.00
2210999,CAPITAL,107.00
2210300,AJUSTE DE CAPITAL,5008.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,7339.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,1321.00
2211999,GANANCIAS RESERVADAS,1321.00
2211300,INTERESES NO CONTROLANTES,96.00
2212999,RESULTADOS NO ASIGNADOS,-276.00
2213999,RESULTADOS INTEGRALES,196.00
2299999,TOTAL PATRIMONIO NETO,13791.00
2322200,PASIVOS FINANCIEROS CORRIENTES,273.00
2321999,CUENTAS POR PAGAR CORRIENTES,6745.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,978.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,971.00
2339999,PASIVO CORRIENTE,8967.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1440.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,37.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,203.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1357.00
2319999,PASIVO NO CORRIENTE,3037.00
2399999,TOTAL DEL PASIVO,12004.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,25795.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,26640.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15561.00
3009999,GANANCIA (PERDIDA) BRUTA,11079.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4115.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3718.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-1221.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1355.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,670.00
3021400,INGRESOS FINANCIEROS,-44.00
3021500,COSTOS FINANCIEROS,-787.00
3021800,RECPAM,-181.00
3021900,OTROS RESULTADOS,578.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,236.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-701.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-465.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-462.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1541.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-704.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1062.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-225.00
