Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2848.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,33.00
1121999,CUENTAS POR COBRAR CORRIENTES,8454.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,121.00
1120100,INVENTARIOS CORRIENTES,1116.00
1139999,ACTIVO CORRIENTE,12572.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,41.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,215.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6414.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3519.00
1110200,ACTIVOS INTANGIBLES,443.00
1119999,ACTIVO NO CORRIENTE,10632.00
1999999,TOTAL DEL ACTIVO,23204.00
2210999,CAPITAL,107.00
2210300,AJUSTE DE CAPITAL,4488.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,6591.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,1186.00
2211999,GANANCIAS RESERVADAS,1186.00
2211300,INTERESES NO CONTROLANTES,85.00
2212999,RESULTADOS NO ASIGNADOS,-709.00
2213999,RESULTADOS INTEGRALES,169.00
2299999,TOTAL PATRIMONIO NETO,11917.00
2322200,PASIVOS FINANCIEROS CORRIENTES,375.00
2321999,CUENTAS POR PAGAR CORRIENTES,6427.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,611.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1024.00
2339999,PASIVO CORRIENTE,8437.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1288.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,44.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,370.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1148.00
2319999,PASIVO NO CORRIENTE,2850.00
2399999,TOTAL DEL PASIVO,11287.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23204.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16875.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10393.00
3009999,GANANCIA (PERDIDA) BRUTA,6482.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2552.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2565.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-1041.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-922.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-598.00
3021400,INGRESOS FINANCIEROS,111.00
3021500,COSTOS FINANCIEROS,-576.00
3021800,RECPAM,-34.00
3021900,OTROS RESULTADOS,689.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-408.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-476.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-884.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-888.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1199.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-207.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-850.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,142.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12808.00
8000003,EBIT,1364.00
8000004,EBITDA,442.00
8000005,CAPITAL DE TRABAJO,4135.00
8000006,LIQUIDEZ,1.49
8000007,SOLVENCIA,1.06
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.71
8000013,APALANCAMIENTO,1.95
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,3.76
8000016,EBITDA / COSTOS FINANCIEROS,-0.77
8000017,ANALISIS DU-PONT,-0.03
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,525.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,264.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,793.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,201.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2350.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8896.00
1110200,ACTIVOS INTANGIBLES,8.00
1119999,ACTIVO NO CORRIENTE,11455.00
1999999,TOTAL DEL ACTIVO,12248.00
2210999,CAPITAL,107.00
2210300,AJUSTE DE CAPITAL,4488.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,6591.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,1186.00
2211999,GANANCIAS RESERVADAS,1186.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-709.00
2213999,RESULTADOS INTEGRALES,169.00
2299999,TOTAL PATRIMONIO NETO,11832.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,140.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,38.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,96.00
2339999,PASIVO CORRIENTE,274.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,142.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,142.00
2399999,TOTAL DEL PASIVO,416.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12248.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,398.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,398.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-63.00
3011300,OTROS GASTOS DE ADMINISTRACION,-283.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
