Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,297998434.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1036994308.00
1121999,CUENTAS POR COBRAR CORRIENTES,2275609101.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,808911531.00
1120100,INVENTARIOS CORRIENTES,6643302567.00
1139999,ACTIVO CORRIENTE,11062815941.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9224105506.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,34068274.00
1110200,ACTIVOS INTANGIBLES,243753243.00
1119999,ACTIVO NO CORRIENTE,9501927023.00
1999999,TOTAL DEL ACTIVO,20564742964.00
2210999,CAPITAL,42607474.00
2210300,AJUSTE DE CAPITAL,4875920521.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,175603465.00
2211200,OTRAS RESERVAS,4497866055.00
2211999,GANANCIAS RESERVADAS,4673469520.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,513606072.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,10105603587.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2395070143.00
2321999,CUENTAS POR PAGAR CORRIENTES,2755311059.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13600810.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1793024051.00
2339999,PASIVO CORRIENTE,6957006063.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,157067435.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3231609744.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,113456135.00
2319999,PASIVO NO CORRIENTE,3502133314.00
2399999,TOTAL DEL PASIVO,10459139377.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20564742964.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3093835799.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1724560822.00
3009999,GANANCIA (PERDIDA) BRUTA,1369274977.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-200954491.00
3011300,OTROS GASTOS DE ADMINISTRACION,-406782780.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-639435909.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5082878.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-69088460.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,58096215.00
3021400,INGRESOS FINANCIEROS,380644949.00
3021500,COSTOS FINANCIEROS,-657387860.00
3021800,RECPAM,322126133.00
3021900,OTROS RESULTADOS,-28064406.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,75415031.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-19245812.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,56169219.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,56169219.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1397289788.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1104022102.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,403223707.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,109956021.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10049434368.00
8000003,EBIT,53013337.00
8000004,EBITDA,122101797.00
8000005,CAPITAL DE TRABAJO,4105809878.00
8000006,LIQUIDEZ,1.59
8000007,SOLVENCIA,0.97
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.69
8000013,APALANCAMIENTO,2.03
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,20.90
8000016,EBITDA / COSTOS FINANCIEROS,-0.19
8000017,ANALISIS DU-PONT,0.01
