Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1112186967.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6084037096.00
1121999,CUENTAS POR COBRAR CORRIENTES,16879105279.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5197545916.00
1120100,INVENTARIOS CORRIENTES,23559024417.00
1139999,ACTIVO CORRIENTE,52831899675.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,39886226847.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8667239.00
1110200,ACTIVOS INTANGIBLES,1070343751.00
1119999,ACTIVO NO CORRIENTE,40965237837.00
1999999,TOTAL DEL ACTIVO,93797137512.00
2210999,CAPITAL,42607474.00
2210300,AJUSTE DE CAPITAL,21555118345.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,771091574.00
2211200,OTRAS RESERVAS,30479447091.00
2211999,GANANCIAS RESERVADAS,31250538665.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1418583370.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,51429681114.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10542068845.00
2321999,CUENTAS POR PAGAR CORRIENTES,9708536292.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6388949635.00
2339999,PASIVO CORRIENTE,26639554772.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1950491004.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13347066425.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,430344197.00
2319999,PASIVO NO CORRIENTE,15727901626.00
2399999,TOTAL DEL PASIVO,42367456398.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,93797137512.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,23497169403.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11721261635.00
3009999,GANANCIA (PERDIDA) BRUTA,11775907768.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1556432883.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2891900840.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4602805655.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-122518210.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-654182613.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1948067567.00
3021400,INGRESOS FINANCIEROS,1600347245.00
3021500,COSTOS FINANCIEROS,-2233429414.00
3021800,RECPAM,-1360341500.00
3021900,OTROS RESULTADOS,-1967730672.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2013086774.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,594503404.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1418583370.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1418583370.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7849613090.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,3054519437.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,5475534458.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,680440805.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-33.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-33.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,52848264484.00
8000003,EBIT,2070585777.00
8000004,EBITDA,2724768390.00
8000005,CAPITAL DE TRABAJO,26192344903.00
8000006,LIQUIDEZ,1.98
8000007,SOLVENCIA,1.21
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.52
8000013,APALANCAMIENTO,1.82
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,4.58
8000016,EBITDA / COSTOS FINANCIEROS,-1.22
8000017,ANALISIS DU-PONT,-0.04
