Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,431445754.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3128141620.00
1121999,CUENTAS POR COBRAR CORRIENTES,6662695389.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1994446563.00
1120100,INVENTARIOS CORRIENTES,19106467761.00
1139999,ACTIVO CORRIENTE,31323197087.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,28897109557.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,28035910.00
1110200,ACTIVOS INTANGIBLES,753202563.00
1119999,ACTIVO NO CORRIENTE,29678348030.00
1999999,TOTAL DEL ACTIVO,61001545117.00
2210999,CAPITAL,42607474.00
2210300,AJUSTE DE CAPITAL,15155745781.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,542618340.00
2211200,OTRAS RESERVAS,15311988494.00
2211999,GANANCIAS RESERVADAS,15854606834.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3442539821.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,34495499910.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5520199788.00
2321999,CUENTAS POR PAGAR CORRIENTES,4723198721.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4405541276.00
2339999,PASIVO CORRIENTE,14648939785.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,854415402.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10755717547.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,246972473.00
2319999,PASIVO NO CORRIENTE,11857105422.00
2399999,TOTAL DEL PASIVO,26506045207.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,61001545117.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8572825395.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4764943486.00
3009999,GANANCIA (PERDIDA) BRUTA,3807881909.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-274522900.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1442632149.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1644522124.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,3295244.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-228141256.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,221358724.00
3021400,INGRESOS FINANCIEROS,468314993.00
3021500,COSTOS FINANCIEROS,-700066755.00
3021800,RECPAM,-83778913.00
3021900,OTROS RESULTADOS,-800625968.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-894797919.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,425554551.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-469243368.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-469243368.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3523328611.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,5684210843.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1883735228.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,277147004.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-11.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-11.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,34495499910.00
8000003,EBIT,218063480.00
8000004,EBITDA,446204736.00
8000005,CAPITAL DE TRABAJO,16674257302.00
8000006,LIQUIDEZ,2.14
8000007,SOLVENCIA,1.30
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.77
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,1.77
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,14.29
8000016,EBITDA / COSTOS FINANCIEROS,-0.64
8000017,ANALISIS DU-PONT,-0.03
