Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,440624.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,5994319.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,202592.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,42959.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,53243.00
1122300,OTROS ACTIVOS FINANCIEROS,151747.00
1122400,OTROS ACTIVOS NO FINANCIEROS,3707.00
1999999,TOTAL DEL ACTIVO,6889191.00
2210999,CAPITAL,759682.00
2210300,AJUSTE DE CAPITAL,3790633.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,304066.00
2211200,OTRAS RESERVAS,1216263.00
2211999,GANANCIAS RESERVADAS,1520329.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4019571.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2051073.00
2311000,DEPOSITOS,1151652.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,904160.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,3303.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2243149.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,203131.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,118957.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,213766.00
2399999,TOTAL DEL PASIVO,4838118.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6889191.00
3000100,INGRESOS POR INTERESES,638549.00
3000200,EGRESOS POR INTERESES,-304284.00
3000102,INGRESOS POR COMISIONES,72938.00
3000201,EGRESOS POR COMISIONES,-1167.00
3000101,CARGO POR INCOBRABILIDAD,-20169.00
3009999,INGRESO OPERATIVO NETO,385867.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-148244.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7649.00
3021800,RECPAM,-126749.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,103225.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-46629.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,56596.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,56596.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,800820.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1565.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-451848.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,347407.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2188556.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.42
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-1.50
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.36
8000013,APALANCAMIENTO,3.36
8000014,MARGEN NETO / INGRESOS,9.97
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.05
