Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,207724.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,9069018.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,328228.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,20.00
1110100,PROPIEDAD PLANTA Y EQUIPO,44670.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,67940.00
1122300,OTROS ACTIVOS FINANCIEROS,179884.00
1122400,OTROS ACTIVOS NO FINANCIEROS,2205.00
1999999,TOTAL DEL ACTIVO,9899689.00
2210999,CAPITAL,759682.00
2210300,AJUSTE DE CAPITAL,5731290.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,433745.00
2211200,OTRAS RESERVAS,1734987.00
2211999,GANANCIAS RESERVADAS,2168732.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5924746.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2734958.00
2311000,DEPOSITOS,902500.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,637266.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,3251.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5288692.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,76094.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,256928.00
2399999,TOTAL DEL PASIVO,7164731.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9899689.00
3000100,INGRESOS POR INTERESES,791678.00
3000200,EGRESOS POR INTERESES,-373953.00
3000102,INGRESOS POR COMISIONES,73823.00
3000201,EGRESOS POR COMISIONES,-7163.00
3000101,CARGO POR INCOBRABILIDAD,-94395.00
3009999,INGRESO OPERATIVO NETO,389990.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-186510.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11646.00
3021800,RECPAM,-280050.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-88216.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,41345.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-46871.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-46871.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-375069.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-6345.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,476226.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,94812.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2781829.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.38
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,3.76
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,2.62
8000013,APALANCAMIENTO,3.62
8000014,MARGEN NETO / INGRESOS,12.84
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.03
