Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,7421108.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,24383097.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",9329987.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2030449.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,350348.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,8833323.00
1110100,PROPIEDAD PLANTA Y EQUIPO,14922318.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,3218014.00
1122300,OTROS ACTIVOS FINANCIEROS,252415.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1041872.00
1999999,TOTAL DEL ACTIVO,71782931.00
2210999,CAPITAL,9665767.00
2210300,AJUSTE DE CAPITAL,7710642.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-8623956.00
2213999,RESULTADOS INTEGRALES,7023988.00
2299999,TOTAL PATRIMONIO NETO,15776441.00
2311000,DEPOSITOS,45704487.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",2293090.00
2311300,PROVISIONES,89042.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,936.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,3072674.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,4846261.00
2399999,TOTAL DEL PASIVO,56006490.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,71782931.00
3000100,INGRESOS POR INTERESES,24671111.00
3000200,EGRESOS POR INTERESES,-12453793.00
3000102,INGRESOS POR COMISIONES,1620509.00
3000201,EGRESOS POR COMISIONES,-1000076.00
3000101,CARGO POR INCOBRABILIDAD,-2322732.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,354215.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,1760.00
3000303,OTROS INGRESOS OPERATIVOS,515506.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,700054.00
3009999,INGRESO OPERATIVO NETO,12086554.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6509343.00
3011400,BENEFICIOS AL PERSONAL,-4798635.00
3011500,OTROS GASTOS OPERATIVOS,-2477290.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2284944.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-1019808.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5003466.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1882749.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-3120717.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-3120717.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,6111853.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-342042.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-47830.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,1760.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-2495624.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3228117.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),19684365.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
