Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,969614.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6470590.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1796398.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,277049.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,11172.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,201206.00
1110100,PROPIEDAD PLANTA Y EQUIPO,412411.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,380219.00
1122300,OTROS ACTIVOS FINANCIEROS,152410.00
1122400,OTROS ACTIVOS NO FINANCIEROS,120245.00
1999999,TOTAL DEL ACTIVO,10791314.00
2210999,CAPITAL,907563.00
2210300,AJUSTE DE CAPITAL,8507622.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,640852.00
2211200,OTRAS RESERVAS,102135.00
2211999,GANANCIAS RESERVADAS,742987.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-8335491.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1822681.00
2311000,DEPOSITOS,7683588.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",473147.00
2311300,PROVISIONES,60228.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,6295.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,230148.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,515227.00
2399999,TOTAL DEL PASIVO,8968633.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10791314.00
3000100,INGRESOS POR INTERESES,2719106.00
3000200,EGRESOS POR INTERESES,-732925.00
3000102,INGRESOS POR COMISIONES,137692.00
3000201,EGRESOS POR COMISIONES,-47216.00
3000101,CARGO POR INCOBRABILIDAD,-642303.00
3009999,INGRESO OPERATIVO NETO,1434354.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1186437.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-96623.00
3021800,RECPAM,-85288.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,66006.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-72991.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-6985.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-6985.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1495374.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-114247.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1662144.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-281017.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1829666.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,-18.90
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.92
8000013,APALANCAMIENTO,5.92
8000014,MARGEN NETO / INGRESOS,4.87
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.04
