Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,23446135.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,26784712.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,111467051.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",23273261.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,67063.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3464528.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,924137.00
1110100,PROPIEDAD PLANTA Y EQUIPO,507561.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",4037202.00
1110200,ACTIVOS INTANGIBLES,875114.00
1122300,OTROS ACTIVOS FINANCIEROS,38739804.00
1122400,OTROS ACTIVOS NO FINANCIEROS,195692.00
1999999,TOTAL DEL ACTIVO,233782260.00
2210999,CAPITAL,87813.00
2210300,AJUSTE DE CAPITAL,20387822.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,268075.00
2211100,RESERVA LEGAL,8950430.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,8950430.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,244048.00
2299999,TOTAL PATRIMONIO NETO,29938188.00
2311000,DEPOSITOS,169952863.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6949517.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3008273.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,20791750.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,3141669.00
2399999,TOTAL DEL PASIVO,203844072.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,233782260.00
3000100,INGRESOS POR INTERESES,20877433.00
3000200,EGRESOS POR INTERESES,-19137879.00
3000102,INGRESOS POR COMISIONES,27690.00
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,-1348600.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,8741005.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,57483.00
3000303,OTROS INGRESOS OPERATIVOS,1066986.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,10284118.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-576304.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1205280.00
3011400,BENEFICIOS AL PERSONAL,-3516094.00
3011500,OTROS GASTOS OPERATIVOS,-1994104.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-373394.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,503083.00
3021800,RECPAM,-3291948.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-169923.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,413971.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,244048.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,244048.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-5865766.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-175350.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-6003178.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,1132321.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-3776987.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-14688960.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),29345645.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
