Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,48490588.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,28951265.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,118792662.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",31468112.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,514423.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3440370.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,918621.00
1110100,PROPIEDAD PLANTA Y EQUIPO,472223.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",4554211.00
1110200,ACTIVOS INTANGIBLES,909522.00
1122300,OTROS ACTIVOS FINANCIEROS,7081415.00
1122400,OTROS ACTIVOS NO FINANCIEROS,177118.00
1999999,TOTAL DEL ACTIVO,245770530.00
2210999,CAPITAL,87813.00
2210300,AJUSTE DE CAPITAL,21609863.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,284075.00
2211100,RESERVA LEGAL,9484615.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,9484615.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-696363.00
2299999,TOTAL PATRIMONIO NETO,30770003.00
2311000,DEPOSITOS,178366483.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,819590.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",9671838.00
2311300,PROVISIONES,1125.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1372760.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,20969887.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,3798844.00
2399999,TOTAL DEL PASIVO,215000527.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,245770530.00
3000100,INGRESOS POR INTERESES,37710416.00
3000200,EGRESOS POR INTERESES,-35307148.00
3000102,INGRESOS POR COMISIONES,29342.00
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,-1383142.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,11476844.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,159296.00
3000303,OTROS INGRESOS OPERATIVOS,2448641.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,15134249.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-912261.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1963721.00
3011400,BENEFICIOS AL PERSONAL,-5543040.00
3011500,OTROS GASTOS OPERATIVOS,-3575930.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-587723.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,809166.00
3021800,RECPAM,-4939139.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1578399.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,882036.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-696363.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-696363.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,21046412.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-294409.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-10531535.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,4217346.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-6358326.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8079488.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),30825782.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
