Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,13204859.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,24570348.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,38913955.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",30476247.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2075555.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1524262.00
1110100,PROPIEDAD PLANTA Y EQUIPO,584371.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",3549998.00
1110200,ACTIVOS INTANGIBLES,720848.00
1122300,OTROS ACTIVOS FINANCIEROS,47770154.00
1122400,OTROS ACTIVOS NO FINANCIEROS,124933.00
1999999,TOTAL DEL ACTIVO,163515530.00
2210999,CAPITAL,87813.00
2210300,AJUSTE DE CAPITAL,16380066.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1992923.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1992923.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,4872253.00
2299999,TOTAL PATRIMONIO NETO,23333055.00
2311000,DEPOSITOS,122396833.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",10372298.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3221350.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,824235.00
2322300,OTROS PASIVOS NO FINANCIEROS,3367759.00
2399999,TOTAL DEL PASIVO,140182475.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,163515530.00
3000100,INGRESOS POR INTERESES,76946852.00
3000200,EGRESOS POR INTERESES,-60941318.00
3000102,INGRESOS POR COMISIONES,21.00
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,-162749.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,13993930.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,64535.00
3000303,OTROS INGRESOS OPERATIVOS,2017983.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,31919254.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-696252.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1692607.00
3011400,BENEFICIOS AL PERSONAL,-6944048.00
3011500,OTROS GASTOS OPERATIVOS,-6936046.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-448131.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,594874.00
3021800,RECPAM,-9656115.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6140929.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1268676.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,4872253.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,4872253.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,17577049.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,1004979.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3001430.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,257032.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-4090416.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11747214.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),16651921.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
