Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,362709.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4439909.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2577668.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",95906915.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,133626.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,151687.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,371701.00
1110100,PROPIEDAD PLANTA Y EQUIPO,58839.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1345242.00
1110200,ACTIVOS INTANGIBLES,270936.00
1122300,OTROS ACTIVOS FINANCIEROS,11242293.00
1122400,OTROS ACTIVOS NO FINANCIEROS,43958.00
1999999,TOTAL DEL ACTIVO,116905483.00
2210999,CAPITAL,87813.00
2210300,AJUSTE DE CAPITAL,5241578.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,59560.00
2299999,TOTAL PATRIMONIO NETO,5388951.00
2311000,DEPOSITOS,99681042.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",9637126.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1200385.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,997979.00
2399999,TOTAL DEL PASIVO,111516532.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,116905483.00
3000100,INGRESOS POR INTERESES,27789275.00
3000200,EGRESOS POR INTERESES,-26935879.00
3000102,INGRESOS POR COMISIONES,32.00
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,-31834.00
3009999,INGRESO OPERATIVO NETO,821594.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-237850.00
3011300,OTROS GASTOS DE ADMINISTRACION,-468789.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-201226.00
3021800,RECPAM,-2364211.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2450482.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-249088.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-2699570.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2759130.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,59560.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2433113.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-495992.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3130212.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1193091.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5503491.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,42.79
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,20.69
8000013,APALANCAMIENTO,21.69
8000014,MARGEN NETO / INGRESOS,4.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.45
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,412857.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,5150019.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2577668.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",95906915.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,132759.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,151687.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1443284.00
1110100,PROPIEDAD PLANTA Y EQUIPO,74727.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,324771.00
1122300,OTROS ACTIVOS FINANCIEROS,11737024.00
1122400,OTROS ACTIVOS NO FINANCIEROS,122408.00
1999999,TOTAL DEL ACTIVO,118034119.00
2210999,CAPITAL,87813.00
2210300,AJUSTE DE CAPITAL,5241578.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,229176.00
2212999,RESULTADOS NO ASIGNADOS,-76526.00
2213999,RESULTADOS INTEGRALES,136086.00
2299999,TOTAL PATRIMONIO NETO,5618127.00
2311000,DEPOSITOS,99681042.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",10210485.00
2311300,PROVISIONES,200.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1200385.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,218969.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1104911.00
2399999,TOTAL DEL PASIVO,112415992.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,118034119.00
3000100,INGRESOS POR INTERESES,27790873.00
3000200,EGRESOS POR INTERESES,-27085725.00
3000102,INGRESOS POR COMISIONES,32.00
3000201,EGRESOS POR COMISIONES,-14.00
3000101,CARGO POR INCOBRABILIDAD,-31834.00
3009999,INGRESO OPERATIVO NETO,673332.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-258755.00
3011300,OTROS GASTOS DE ADMINISTRACION,-721387.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-223928.00
3021800,RECPAM,-3181141.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3711879.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-608125.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-4320004.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4456090.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,136086.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2122855.00
