Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1956125329.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7926257115.00
1121999,CUENTAS POR COBRAR CORRIENTES,47278429444.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,45290514022.00
1139999,ACTIVO CORRIENTE,102451325910.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1371078579.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,107805115578.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5792165187.00
1110200,ACTIVOS INTANGIBLES,32531646638.00
1119999,ACTIVO NO CORRIENTE,147500005982.00
1999999,TOTAL DEL ACTIVO,249951331892.00
2210999,CAPITAL,90696472532.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,11460487399.00
2210900,OTROS CONCEPTOS DEL CAPITAL,1139435565.00
2211100,RESERVA LEGAL,166608195.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,166608195.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,11322918556.00
2213999,RESULTADOS INTEGRALES,66782798445.00
2299999,TOTAL PATRIMONIO NETO,181568720692.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9087219529.00
2321999,CUENTAS POR PAGAR CORRIENTES,9065301275.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3401541067.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3198595525.00
2339999,PASIVO CORRIENTE,24752657396.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,26340943172.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17289010632.00
2319999,PASIVO NO CORRIENTE,43629953804.00
2399999,TOTAL DEL PASIVO,68382611200.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,249951331892.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,63644448555.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24896751200.00
3009999,GANANCIA (PERDIDA) BRUTA,38747697355.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1413804172.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4739104985.00
3011400,OTROS GASTOS OPERATIVOS,-9414771383.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,23180016815.00
3021400,INGRESOS FINANCIEROS,2285626124.00
3021500,COSTOS FINANCIEROS,-12714110567.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12751532372.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,6759029049.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,19510561421.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,19510561421.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,14717103556.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,34227664977.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,16937995431.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12390058649.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2972998653.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1574938129.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,138380511441.00
8000003,EBIT,0
8000004,EBITDA,17914751559.00
8000005,CAPITAL DE TRABAJO,77698668514.00
8000006,LIQUIDEZ,4.14
8000007,SOLVENCIA,2.66
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,0.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.38
8000014,MARGEN NETO / VENTAS,0.54
8000015,DEUDA FINANCIERA / EBITDA,0.51
8000016,EBITDA / COSTOS FINANCIEROS,-1.41
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,2.31
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.82
8000029,ROTACION DE ACTIVOS,0.25
