Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27346.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6003.00
1121999,CUENTAS POR COBRAR CORRIENTES,20076.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7682.00
1120100,INVENTARIOS CORRIENTES,47579.00
1139999,ACTIVO CORRIENTE,108686.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,9763.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1097104.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,200.00
1110200,ACTIVOS INTANGIBLES,1653.00
1119999,ACTIVO NO CORRIENTE,1108720.00
1999999,TOTAL DEL ACTIVO,1217406.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25797.00
2211999,GANANCIAS RESERVADAS,25797.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,362283.00
2213999,RESULTADOS INTEGRALES,185050.00
2299999,TOTAL PATRIMONIO NETO,573591.00
2322200,PASIVOS FINANCIEROS CORRIENTES,99219.00
2321999,CUENTAS POR PAGAR CORRIENTES,44867.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,22535.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8800.00
2339999,PASIVO CORRIENTE,175421.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,166470.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1656.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,253590.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,46678.00
2319999,PASIVO NO CORRIENTE,468394.00
2399999,TOTAL DEL PASIVO,643815.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1217406.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,158236.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-114005.00
3009999,GANANCIA (PERDIDA) BRUTA,44231.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-10709.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11755.00
3011400,OTROS GASTOS OPERATIVOS,-30.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,21737.00
3021400,INGRESOS FINANCIEROS,7571.00
3021500,COSTOS FINANCIEROS,-15571.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1069.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14806.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-81598.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-66792.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,76004.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9212.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,53506.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-38080.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6635.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8791.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,564379.00
8000003,EBIT,21767.00
8000004,EBITDA,57881.00
8000005,CAPITAL DE TRABAJO,-66735.00
8000006,LIQUIDEZ,0.62
8000007,SOLVENCIA,0.89
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.12
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,2.12
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,4.59
8000016,EBITDA / COSTOS FINANCIEROS,-3.72
8000017,ANALISIS DU-PONT,0.03
