Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13930.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4914.00
1121999,CUENTAS POR COBRAR CORRIENTES,13450.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12654.00
1120100,INVENTARIOS CORRIENTES,35716.00
1139999,ACTIVO CORRIENTE,80664.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,9841.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,863343.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,96.00
1110200,ACTIVOS INTANGIBLES,1783.00
1119999,ACTIVO NO CORRIENTE,875063.00
1999999,TOTAL DEL ACTIVO,955727.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25797.00
2211999,GANANCIAS RESERVADAS,25797.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,21326.00
2213999,RESULTADOS INTEGRALES,455745.00
2299999,TOTAL PATRIMONIO NETO,503329.00
2322200,PASIVOS FINANCIEROS CORRIENTES,121099.00
2321999,CUENTAS POR PAGAR CORRIENTES,33710.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4080.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7592.00
2339999,PASIVO CORRIENTE,166481.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,93909.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2565.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,152272.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,37171.00
2319999,PASIVO NO CORRIENTE,285917.00
2399999,TOTAL DEL PASIVO,452398.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,955727.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,139500.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-130808.00
3009999,GANANCIA (PERDIDA) BRUTA,8692.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-12740.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11844.00
3011400,OTROS GASTOS OPERATIVOS,-20399.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-36291.00
3021400,INGRESOS FINANCIEROS,8098.00
3021500,COSTOS FINANCIEROS,-13660.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,312.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-41541.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,13483.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-28058.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,111718.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,83660.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,17894.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-35485.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,13462.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4129.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,425645.00
8000003,EBIT,-36190.11
8000004,EBITDA,8068.89
8000005,CAPITAL DE TRABAJO,-85817.00
8000006,LIQUIDEZ,0.48
8000007,SOLVENCIA,1.11
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.33
8000013,APALANCAMIENTO,1.90
8000014,MARGEN NETO / VENTAS,0.60
8000015,DEUDA FINANCIERA / EBITDA,26.65
8000016,EBITDA / COSTOS FINANCIEROS,-0.59
8000017,ANALISIS DU-PONT,-0.08
