Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13327.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2565.00
1121999,CUENTAS POR COBRAR CORRIENTES,19463.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6694.00
1120100,INVENTARIOS CORRIENTES,25782.00
1139999,ACTIVO CORRIENTE,67831.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,899.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,641015.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,453.00
1110200,ACTIVOS INTANGIBLES,1928.00
1119999,ACTIVO NO CORRIENTE,644295.00
1999999,TOTAL DEL ACTIVO,712126.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25720.00
2211999,GANANCIAS RESERVADAS,25720.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,49276.00
2213999,RESULTADOS INTEGRALES,326810.00
2299999,TOTAL PATRIMONIO NETO,402267.00
2322200,PASIVOS FINANCIEROS CORRIENTES,58907.00
2321999,CUENTAS POR PAGAR CORRIENTES,28681.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7730.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4786.00
2339999,PASIVO CORRIENTE,100104.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,70764.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1684.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,112177.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,25130.00
2319999,PASIVO NO CORRIENTE,209755.00
2399999,TOTAL DEL PASIVO,309859.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,712126.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,141679.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-100024.00
3009999,GANANCIA (PERDIDA) BRUTA,41655.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-8669.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-9806.00
3011400,OTROS GASTOS OPERATIVOS,-446.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,22734.00
3021400,INGRESOS FINANCIEROS,770.00
3021500,COSTOS FINANCIEROS,-5567.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,578.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,18515.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12594.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5921.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,135999.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,141920.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,55963.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-45799.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-14335.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4171.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,260347.00
8000003,EBIT,23180.00
8000004,EBITDA,51923.00
8000005,CAPITAL DE TRABAJO,-32273.00
8000006,LIQUIDEZ,0.68
8000007,SOLVENCIA,1.30
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.77
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.77
8000014,MARGEN NETO / VENTAS,1.00
8000015,DEUDA FINANCIERA / EBITDA,2.50
8000016,EBITDA / COSTOS FINANCIEROS,-9.33
8000017,ANALISIS DU-PONT,0.05
