Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,35757.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3904.00
1121999,CUENTAS POR COBRAR CORRIENTES,47203.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16683.00
1120100,INVENTARIOS CORRIENTES,73241.00
1139999,ACTIVO CORRIENTE,176788.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,9909.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1480966.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,410.00
1110200,ACTIVOS INTANGIBLES,1058.00
1119999,ACTIVO NO CORRIENTE,1492343.00
1999999,TOTAL DEL ACTIVO,1669131.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25797.00
2211999,GANANCIAS RESERVADAS,25797.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,547727.00
2213999,RESULTADOS INTEGRALES,250229.00
2299999,TOTAL PATRIMONIO NETO,824214.00
2322200,PASIVOS FINANCIEROS CORRIENTES,114797.00
2321999,CUENTAS POR PAGAR CORRIENTES,76295.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,30610.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,15917.00
2339999,PASIVO CORRIENTE,237619.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,255489.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3472.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,291831.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,56506.00
2319999,PASIVO NO CORRIENTE,607298.00
2399999,TOTAL DEL PASIVO,844917.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1669131.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,296827.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-211687.00
3009999,GANANCIA (PERDIDA) BRUTA,85140.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-18639.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19043.00
3011400,OTROS GASTOS OPERATIVOS,-75.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,47383.00
3021400,INGRESOS FINANCIEROS,23563.00
3021500,COSTOS FINANCIEROS,-23116.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1035.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,48865.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-16793.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,32072.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,145110.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,177182.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,44296.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-64208.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,22623.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2711.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,647032.00
8000003,EBIT,47458.00
8000004,EBITDA,94322.00
8000005,CAPITAL DE TRABAJO,-60831.00
8000006,LIQUIDEZ,0.74
8000007,SOLVENCIA,0.98
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,2.03
8000014,MARGEN NETO / VENTAS,0.60
8000015,DEUDA FINANCIERA / EBITDA,3.93
8000016,EBITDA / COSTOS FINANCIEROS,-4.08
8000017,ANALISIS DU-PONT,0.06
