Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,26092.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3267.00
1121999,CUENTAS POR COBRAR CORRIENTES,14865.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8704.00
1120100,INVENTARIOS CORRIENTES,18493.00
1139999,ACTIVO CORRIENTE,71421.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,912.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,474341.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,466.00
1110200,ACTIVOS INTANGIBLES,1695.00
1119999,ACTIVO NO CORRIENTE,477414.00
1999999,TOTAL DEL ACTIVO,548835.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25720.00
2211999,GANANCIAS RESERVADAS,25720.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,45755.00
2213999,RESULTADOS INTEGRALES,229932.00
2299999,TOTAL PATRIMONIO NETO,301868.00
2322200,PASIVOS FINANCIEROS CORRIENTES,41097.00
2321999,CUENTAS POR PAGAR CORRIENTES,25015.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3022.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4136.00
2339999,PASIVO CORRIENTE,73270.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,71355.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1028.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,82598.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18716.00
2319999,PASIVO NO CORRIENTE,173697.00
2399999,TOTAL DEL PASIVO,246967.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,548835.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,42825.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-29336.00
3009999,GANANCIA (PERDIDA) BRUTA,13489.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2679.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2382.00
3011400,OTROS GASTOS OPERATIVOS,-56.00
3011100,OTROS INGRESOS,-431.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7941.00
3021400,INGRESOS FINANCIEROS,-46.88
3021500,COSTOS FINANCIEROS,-1405.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,80.85
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6569.97
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4170.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2399.97
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,39121.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,41520.97
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,13394.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-13212.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,4809.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4991.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,260347.00
8000003,EBIT,8428.00
8000004,EBITDA,8312.00
8000005,CAPITAL DE TRABAJO,-1849.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,1.22
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.24
8000013,APALANCAMIENTO,1.82
8000014,MARGEN NETO / VENTAS,0.97
8000015,DEUDA FINANCIERA / EBITDA,13.53
8000016,EBITDA / COSTOS FINANCIEROS,-5.92
8000017,ANALISIS DU-PONT,0.02
