Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,33046.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8795.00
1121999,CUENTAS POR COBRAR CORRIENTES,16203.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8105.00
1120100,INVENTARIOS CORRIENTES,47485.00
1139999,ACTIVO CORRIENTE,113634.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,8776.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1198523.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,397.00
1110200,ACTIVOS INTANGIBLES,1291.00
1119999,ACTIVO NO CORRIENTE,1208987.00
1999999,TOTAL DEL ACTIVO,1322621.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25797.00
2211999,GANANCIAS RESERVADAS,25797.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,420238.00
2213999,RESULTADOS INTEGRALES,200536.00
2299999,TOTAL PATRIMONIO NETO,647032.00
2322200,PASIVOS FINANCIEROS CORRIENTES,92561.00
2321999,CUENTAS POR PAGAR CORRIENTES,54438.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,29320.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,13615.00
2339999,PASIVO CORRIENTE,189934.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,183567.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2102.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,254722.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,45264.00
2319999,PASIVO NO CORRIENTE,485655.00
2399999,TOTAL DEL PASIVO,675589.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1322621.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,359367.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-256891.00
3009999,GANANCIA (PERDIDA) BRUTA,102476.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-24941.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-27154.00
3011400,OTROS GASTOS OPERATIVOS,6749.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,57130.00
3021400,INGRESOS FINANCIEROS,13033.00
3021500,COSTOS FINANCIEROS,-32262.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,2328.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,40229.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-73435.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-33206.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,115859.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,82653.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,143488.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-95944.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-33053.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,14491.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,564379.00
8000003,EBIT,57308.00
8000004,EBITDA,134480.00
8000005,CAPITAL DE TRABAJO,-76300.00
8000006,LIQUIDEZ,0.60
8000007,SOLVENCIA,0.96
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.04
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,2.04
8000014,MARGEN NETO / VENTAS,0.23
8000015,DEUDA FINANCIERA / EBITDA,2.05
8000016,EBITDA / COSTOS FINANCIEROS,-4.17
8000017,ANALISIS DU-PONT,0.06
