Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,795444.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,54173.00
1121999,CUENTAS POR COBRAR CORRIENTES,224173.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,180716.00
1120100,INVENTARIOS CORRIENTES,731096.00
1139999,ACTIVO CORRIENTE,1985602.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,104450.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12335940.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,77337.00
1110200,ACTIVOS INTANGIBLES,2048.00
1119999,ACTIVO NO CORRIENTE,12519775.00
1999999,TOTAL DEL ACTIVO,14505377.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25797.00
2211999,GANANCIAS RESERVADAS,25797.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5577366.00
2213999,RESULTADOS INTEGRALES,2252816.00
2299999,TOTAL PATRIMONIO NETO,7856440.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1000732.00
2321999,CUENTAS POR PAGAR CORRIENTES,933327.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,353449.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,230968.00
2339999,PASIVO CORRIENTE,2518476.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2527122.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,12308.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1049965.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,541066.00
2319999,PASIVO NO CORRIENTE,4130461.00
2399999,TOTAL DEL PASIVO,6648937.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14505377.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4340737.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3229217.00
3009999,GANANCIA (PERDIDA) BRUTA,1111520.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-451749.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-376934.00
3011400,OTROS GASTOS OPERATIVOS,-1101625.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-818788.00
3021400,INGRESOS FINANCIEROS,116549.00
3021500,COSTOS FINANCIEROS,-323703.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1025942.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1412566.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,386624.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,386624.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1566745.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1953369.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1409133.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1604399.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,739903.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,544637.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5969738.00
8000003,EBIT,-815422.00
8000004,EBITDA,103654.00
8000005,CAPITAL DE TRABAJO,-532874.00
8000006,LIQUIDEZ,0.79
8000007,SOLVENCIA,1.18
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.85
8000014,MARGEN NETO / VENTAS,0.45
8000015,DEUDA FINANCIERA / EBITDA,34.03
8000016,EBITDA / COSTOS FINANCIEROS,-0.32
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,0.50
8000028,COBERTURA DE GASTOS FINANCIEROS,2.53
8000029,ROTACION DE ACTIVOS,0.30
