Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,649227.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,59306.00
1121999,CUENTAS POR COBRAR CORRIENTES,510234.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,251011.00
1120100,INVENTARIOS CORRIENTES,871806.00
1139999,ACTIVO CORRIENTE,2341584.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,167999.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,16952280.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,115088.00
1110200,ACTIVOS INTANGIBLES,6612.00
1119999,ACTIVO NO CORRIENTE,17241979.00
1999999,TOTAL DEL ACTIVO,19583563.00
2210999,CAPITAL,222.00
2210300,AJUSTE DE CAPITAL,239.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,25797.00
2211999,GANANCIAS RESERVADAS,25797.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7299898.00
2213999,RESULTADOS INTEGRALES,3018358.00
2299999,TOTAL PATRIMONIO NETO,10344514.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1245639.00
2321999,CUENTAS POR PAGAR CORRIENTES,912459.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,105226.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,198011.00
2339999,PASIVO CORRIENTE,2461335.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4347900.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,68947.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1616619.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,744248.00
2319999,PASIVO NO CORRIENTE,6777714.00
2399999,TOTAL DEL PASIVO,9239049.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19583563.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4259918.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3361123.00
3009999,GANANCIA (PERDIDA) BRUTA,898795.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-376854.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-328980.00
3011400,OTROS GASTOS OPERATIVOS,-3647.00
3011100,OTROS INGRESOS,-12503.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,176811.00
3021400,INGRESOS FINANCIEROS,168152.00
3021500,COSTOS FINANCIEROS,-295405.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,49558.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-196730.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-147172.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-147172.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2635246.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2488074.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,580086.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1195679.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,469376.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-146217.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7856440.00
8000003,EBIT,180458.00
8000004,EBITDA,1044517.00
8000005,CAPITAL DE TRABAJO,-119751.00
8000006,LIQUIDEZ,0.95
8000007,SOLVENCIA,1.12
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.89
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.24
8000013,APALANCAMIENTO,1.89
8000014,MARGEN NETO / VENTAS,0.58
8000015,DEUDA FINANCIERA / EBITDA,5.36
8000016,EBITDA / COSTOS FINANCIEROS,-3.54
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,0.60
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.60
8000029,ROTACION DE ACTIVOS,0.22
