Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,212306484.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1944958661.00
1121999,CUENTAS POR COBRAR CORRIENTES,615862886.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1396659810.00
1120100,INVENTARIOS CORRIENTES,14770793.00
1139999,ACTIVO CORRIENTE,4184558634.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6269984202.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,835183.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,204579945.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,81519069.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6556918399.00
1999999,TOTAL DEL ACTIVO,10741477033.00
2210999,CAPITAL,160000000.00
2210300,AJUSTE DE CAPITAL,2596009571.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,551201912.00
2211200,OTRAS RESERVAS,3245962760.00
2211999,GANANCIAS RESERVADAS,3797164672.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-761752816.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5791421427.00
2322200,PASIVOS FINANCIEROS CORRIENTES,36406352.00
2321999,CUENTAS POR PAGAR CORRIENTES,727257598.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,358534573.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1475220492.00
2339999,PASIVO CORRIENTE,2597419015.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2124767539.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,227869052.00
2319999,PASIVO NO CORRIENTE,2352636591.00
2399999,TOTAL DEL PASIVO,4950055606.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10741477033.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1273699471.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2935616371.00
3009999,GANANCIA (PERDIDA) BRUTA,-1661916900.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8052422.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,35763169.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1634206153.00
3021400,INGRESOS FINANCIEROS,594828152.00
3021500,COSTOS FINANCIEROS,-165073257.00
3021800,RECPAM,-116255660.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1320706918.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,558954102.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-761752816.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-761752816.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2590128235.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-189403978.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2457613652.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-56889395.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-4.76
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-4.76
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8894532235.00
8000003,EBIT,2926900708.00
8000004,EBITDA,2822492416.00
8000005,CAPITAL DE TRABAJO,1587139619.00
8000006,LIQUIDEZ,1.61
8000007,SOLVENCIA,1.17
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,-0.18
8000010,RENTABILIDAD DEL ACTIVO,-0.12
8000011,ENDEUDAMIENTO,0.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.45
8000013,APALANCAMIENTO,1.85
8000014,MARGEN NETO / VENTAS,-0.60
8000015,DEUDA FINANCIERA / EBITDA,0.01
8000016,EBITDA / COSTOS FINANCIEROS,-17.10
8000017,ANALISIS DU-PONT,-0.23
