Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4728540.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12.00
1121999,CUENTAS POR COBRAR CORRIENTES,6181842.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5811766.00
1120100,INVENTARIOS CORRIENTES,135144.00
1139999,ACTIVO CORRIENTE,16857304.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,513020.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4175930.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,127832666.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,132521616.00
1999999,TOTAL DEL ACTIVO,149378920.00
2210999,CAPITAL,160000.00
2210300,AJUSTE DE CAPITAL,61599520.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12351904.00
2211200,OTRAS RESERVAS,46209242.00
2211999,GANANCIAS RESERVADAS,58561146.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-37401972.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,82918694.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,2908929.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1145099.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9674824.00
2339999,PASIVO CORRIENTE,13728852.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,43732774.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8998600.00
2319999,PASIVO NO CORRIENTE,52731374.00
2399999,TOTAL DEL PASIVO,66460226.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,149378920.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,40675010.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-97006096.00
3009999,GANANCIA (PERDIDA) BRUTA,-56331086.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-29918.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4212431.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1739042.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-58834393.00
3021400,INGRESOS FINANCIEROS,1535314.00
3021500,COSTOS FINANCIEROS,-593627.00
3021800,RECPAM,-358575.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-58251281.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,20849309.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-37401972.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-37401972.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5446608.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,4727002.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-719606.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-233.76
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-233.76
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,120320666.00
8000003,EBIT,-4538742.00
8000004,EBITDA,-3864926.00
8000005,CAPITAL DE TRABAJO,3128452.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,1.25
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,-0.57
8000010,RENTABILIDAD DEL ACTIVO,-0.39
8000011,ENDEUDAMIENTO,0.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.80
8000014,MARGEN NETO / VENTAS,-0.92
8000015,DEUDA FINANCIERA / EBITDA,#�REF!
8000016,EBITDA / COSTOS FINANCIEROS,#�REF!
8000017,ANALISIS DU-PONT,-0.70
