Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3030575.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1486609.00
1121999,CUENTAS POR COBRAR CORRIENTES,3376962.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5063298.00
1120100,INVENTARIOS CORRIENTES,51399.00
1139999,ACTIVO CORRIENTE,13008843.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,171888.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3034336.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,99943111.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,103149335.00
1999999,TOTAL DEL ACTIVO,116158178.00
2210999,CAPITAL,160000.00
2210300,AJUSTE DE CAPITAL,34194233.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4720729.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,4720729.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,27854384.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,66929346.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1857833.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,606178.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6864575.00
2339999,PASIVO CORRIENTE,9328586.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,36110418.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3789828.00
2319999,PASIVO NO CORRIENTE,39900246.00
2399999,TOTAL DEL PASIVO,49228832.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,116158178.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,66318015.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23387676.00
3009999,GANANCIA (PERDIDA) BRUTA,42930339.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-44586.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5067529.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,249956.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,38068180.00
3021400,INGRESOS FINANCIEROS,5143602.00
3021500,COSTOS FINANCIEROS,-2161584.00
3021800,RECPAM,-628179.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,40422019.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12567635.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,27854384.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,27854384.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-4152687.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1632234.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2520453.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,174.09
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,174.09
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,39074962.00
8000003,EBIT,-1309089.00
8000004,EBITDA,-771669.00
8000005,CAPITAL DE TRABAJO,3680257.00
8000006,LIQUIDEZ,1.39
8000007,SOLVENCIA,1.36
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.76
8000010,RENTABILIDAD DEL ACTIVO,0.35
8000011,ENDEUDAMIENTO,0.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.74
8000014,MARGEN NETO / VENTAS,0.42
8000015,DEUDA FINANCIERA / EBITDA,#�REF!
8000016,EBITDA / COSTOS FINANCIEROS,#�REF!
8000017,ANALISIS DU-PONT,0.60
