Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1314069850.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,402049.00
1121999,CUENTAS POR COBRAR CORRIENTES,965025857.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1598634500.00
1120100,INVENTARIOS CORRIENTES,18926128.00
1139999,ACTIVO CORRIENTE,3897058384.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,20567709.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1524.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,276250534.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9977587972.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,10274407739.00
1999999,TOTAL DEL ACTIVO,14171466123.00
2210999,CAPITAL,160000000.00
2210300,AJUSTE DE CAPITAL,6413495965.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,659323667.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,659323667.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-605861679.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6626957953.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,828579319.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,133433680.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1344964278.00
2339999,PASIVO CORRIENTE,2306977277.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4467319327.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,770211566.00
2319999,PASIVO NO CORRIENTE,5237530893.00
2399999,TOTAL DEL PASIVO,7544508170.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14171466123.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1132059128.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1328644958.00
3009999,GANANCIA (PERDIDA) BRUTA,-196585830.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2093328.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1950321.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-196728837.00
3021400,INGRESOS FINANCIEROS,78360976.00
3021500,COSTOS FINANCIEROS,-69659280.00
3021800,RECPAM,-90812325.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-278839466.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,210070027.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-68769439.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-68769439.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,62502777.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,9218430.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,71721207.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.43
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.43
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6695727392.00
8000003,EBIT,370220809.00
8000004,EBITDA,403190331.00
8000005,CAPITAL DE TRABAJO,1590081107.00
8000006,LIQUIDEZ,1.69
8000007,SOLVENCIA,0.88
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.14
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,2.14
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,#�REF!
8000016,EBITDA / COSTOS FINANCIEROS,#�REF!
8000017,ANALISIS DU-PONT,-0.04
