Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12538049.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1853288.00
1121999,CUENTAS POR COBRAR CORRIENTES,7747281.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6615847.00
1120100,INVENTARIOS CORRIENTES,186670.00
1139999,ACTIVO CORRIENTE,28941135.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,237821.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4876773.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,154859967.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,159974561.00
1999999,TOTAL DEL ACTIVO,188915696.00
2210999,CAPITAL,160000.00
2210300,AJUSTE DE CAPITAL,74651005.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,14962202.00
2211200,OTRAS RESERVAS,55974526.00
2211999,GANANCIAS RESERVADAS,70936728.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-42567462.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,103180271.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,4330882.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1526475.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12285631.00
2339999,PASIVO CORRIENTE,18142988.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,55149542.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12442895.00
2319999,PASIVO NO CORRIENTE,67592437.00
2399999,TOTAL DEL PASIVO,85735425.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,188915696.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,100457305.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-159459013.00
3009999,GANANCIA (PERDIDA) BRUTA,-59001708.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-85563.00
3011300,OTROS GASTOS DE ADMINISTRACION,-11381256.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2240679.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-68227848.00
3021400,INGRESOS FINANCIEROS,3529887.33
3021500,COSTOS FINANCIEROS,-1255820.33
3021800,RECPAM,430345.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-65523436.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,22955974.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-42567462.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-42567462.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2337544.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,3601016.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5938560.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,145747733.00
8000003,EBIT,3849221.00
8000004,EBITDA,5596517.00
8000005,CAPITAL DE TRABAJO,10798147.00
8000006,LIQUIDEZ,1.60
8000007,SOLVENCIA,1.20
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,-0.53
8000010,RENTABILIDAD DEL ACTIVO,-0.35
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.18
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,-0.42
8000015,DEUDA FINANCIERA / EBITDA,#�REF!
8000016,EBITDA / COSTOS FINANCIEROS,#�REF!
8000017,ANALISIS DU-PONT,-0.64
