Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10846.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10149.00
1121999,CUENTAS POR COBRAR CORRIENTES,8306.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7720.00
1120100,INVENTARIOS CORRIENTES,278.00
1139999,ACTIVO CORRIENTE,37299.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,288.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5465.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,194573.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,200326.00
1999999,TOTAL DEL ACTIVO,237625.00
2210999,CAPITAL,160.00
2210300,AJUSTE DE CAPITAL,85945.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,17221.00
2211200,OTRAS RESERVAS,15431.00
2211999,GANANCIAS RESERVADAS,32652.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,12807.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,131564.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,3505.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1738.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,14301.00
2339999,PASIVO CORRIENTE,19544.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,70306.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16211.00
2319999,PASIVO NO CORRIENTE,86517.00
2399999,TOTAL DEL PASIVO,106061.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,237625.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,62050.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-37197.00
3009999,GANANCIA (PERDIDA) BRUTA,24853.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-60.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7115.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,114.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17792.00
3021400,INGRESOS FINANCIEROS,2720.00
3021500,COSTOS FINANCIEROS,-726.00
3021800,RECPAM,-47.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19739.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6932.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12807.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12807.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5199.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8784.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3585.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,118757.00
8000003,EBIT,5477.00
8000004,EBITDA,6433.00
8000005,CAPITAL DE TRABAJO,17755.00
8000006,LIQUIDEZ,1.91
8000007,SOLVENCIA,1.24
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,0.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,1.81
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,#�REF!
8000016,EBITDA / COSTOS FINANCIEROS,#�REF!
8000017,ANALISIS DU-PONT,0.15
