Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,494800940.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,998322239.00
1121999,CUENTAS POR COBRAR CORRIENTES,412592699.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,901656739.00
1120100,INVENTARIOS CORRIENTES,17335867.00
1139999,ACTIVO CORRIENTE,2824708484.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5613324223.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,709092.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,207659538.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,97223902.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,5918916755.00
1999999,TOTAL DEL ACTIVO,8743625239.00
2210999,CAPITAL,160000000.00
2210300,AJUSTE DE CAPITAL,3203392653.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,672678528.00
2211200,OTRAS RESERVAS,2680664037.00
2211999,GANANCIAS RESERVADAS,3353342565.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2014897978.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4701837240.00
2322200,PASIVOS FINANCIEROS CORRIENTES,300003566.00
2321999,CUENTAS POR PAGAR CORRIENTES,507140891.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,55560168.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,984088933.00
2339999,PASIVO CORRIENTE,1846793558.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1889263754.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,305730687.00
2319999,PASIVO NO CORRIENTE,2194994441.00
2399999,TOTAL DEL PASIVO,4041787999.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8743625239.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-463004223.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2053289010.00
3009999,GANANCIA (PERDIDA) BRUTA,-2516293233.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5742053.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,29866555.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2492168731.00
3021400,INGRESOS FINANCIEROS,341632724.00
3021500,COSTOS FINANCIEROS,-598796422.00
3021800,RECPAM,-4126795.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2753459224.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,738561246.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2014897978.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2014897978.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-227490611.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-43617513.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-103339721.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-374447845.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-12.59
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-12.59
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7067763654.00
8000003,EBIT,241018697.00
8000004,EBITDA,298086584.00
8000005,CAPITAL DE TRABAJO,977914926.00
8000006,LIQUIDEZ,1.53
8000007,SOLVENCIA,1.16
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,-0.47
8000010,RENTABILIDAD DEL ACTIVO,-0.31
8000011,ENDEUDAMIENTO,0.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.39
8000013,APALANCAMIENTO,1.86
8000014,MARGEN NETO / VENTAS,4.35
8000015,DEUDA FINANCIERA / EBITDA,1.01
8000016,EBITDA / COSTOS FINANCIEROS,-0.50
8000017,ANALISIS DU-PONT,-0.59
