Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1816562.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,842067.00
1121999,CUENTAS POR COBRAR CORRIENTES,2215332.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2271258.00
1120100,INVENTARIOS CORRIENTES,28499.00
1139999,ACTIVO CORRIENTE,7173718.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,72997.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1922466.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,42372385.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,44367848.00
1999999,TOTAL DEL ACTIVO,51541566.00
2210999,CAPITAL,160000.00
2210300,AJUSTE DE CAPITAL,22251436.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3079629.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,3079629.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2647863.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,28138928.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,889273.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,314476.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3549738.00
2339999,PASIVO CORRIENTE,4753487.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,15707039.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2942112.00
2319999,PASIVO NO CORRIENTE,18649151.00
2399999,TOTAL DEL PASIVO,23402638.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,51541566.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,20869450.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18521657.00
3009999,GANANCIA (PERDIDA) BRUTA,2347793.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22892.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,151185.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2476086.00
3021400,INGRESOS FINANCIEROS,1946758.00
3021500,COSTOS FINANCIEROS,-1052597.00
3021800,RECPAM,-454275.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2915972.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-268109.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2647863.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2647863.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3213929.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1409206.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1804723.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.55
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.55
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,25491065.00
8000003,EBIT,-773306.40
8000004,EBITDA,-515124.62
8000005,CAPITAL DE TRABAJO,2420231.00
8000006,LIQUIDEZ,1.51
8000007,SOLVENCIA,1.2
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,#�REF!
8000016,EBITDA / COSTOS FINANCIEROS,#�REF!
8000017,ANALISIS DU-PONT,0.1
