Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,199932237.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1351364127.00
1121999,CUENTAS POR COBRAR CORRIENTES,508777050.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1535738442.00
1120100,INVENTARIOS CORRIENTES,15769074.00
1139999,ACTIVO CORRIENTE,3611580930.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3836531360.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,709092.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,205525319.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,87163187.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4129928958.00
1999999,TOTAL DEL ACTIVO,7741509888.00
2210999,CAPITAL,160000000.00
2210300,AJUSTE DE CAPITAL,2809318939.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,593863785.00
2211200,OTRAS RESERVAS,3187293477.00
2211999,GANANCIAS RESERVADAS,3781157262.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3430542590.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3319933611.00
2322200,PASIVOS FINANCIEROS CORRIENTES,29850356.00
2321999,CUENTAS POR PAGAR CORRIENTES,832556631.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,264015537.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1573998396.00
2339999,PASIVO CORRIENTE,2700420920.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1495427266.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,225728091.00
2319999,PASIVO NO CORRIENTE,1721155357.00
2399999,TOTAL DEL PASIVO,4421576277.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7741509888.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-2433730988.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-703548859.00
3009999,GANANCIA (PERDIDA) BRUTA,-3137279847.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1153332.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9644819.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3128788360.00
3021400,INGRESOS FINANCIEROS,80974136.00
3021500,COSTOS FINANCIEROS,-330240334.00
3021800,RECPAM,-20817785.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3398872343.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,789040642.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2609831701.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2609831701.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-79220154.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1536555.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-330717785.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-411474494.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-16.31
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-16.31
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6239665312.00
8000003,EBIT,353721334.00
8000004,EBITDA,370203557.00
8000005,CAPITAL DE TRABAJO,911160010.00
8000006,LIQUIDEZ,1.34
8000007,SOLVENCIA,0.75
8000008,INMOVILIZACION DEL CAPITAL,0.53
8000009,RENTABILIDAD PATRIMONIO NETO,-0.71
8000010,RENTABILIDAD DEL ACTIVO,-0.44
8000011,ENDEUDAMIENTO,1.33
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.81
8000013,APALANCAMIENTO,2.33
8000014,MARGEN NETO / VENTAS,1.07
8000015,DEUDA FINANCIERA / EBITDA,0.08
8000016,EBITDA / COSTOS FINANCIEROS,-1.12
8000017,ANALISIS DU-PONT,-1.02
