Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,293544855.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,519242031.00
1121999,CUENTAS POR COBRAR CORRIENTES,673988392.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1622415036.00
1120100,INVENTARIOS CORRIENTES,17129655.00
1139999,ACTIVO CORRIENTE,3126319969.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7398858903.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1001687.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,90102330.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,65833664.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,7555796584.00
1999999,TOTAL DEL ACTIVO,10682116553.00
2210999,CAPITAL,160000000.00
2210300,AJUSTE DE CAPITAL,2032499288.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,438499858.00
2211200,OTRAS RESERVAS,3649674554.00
2211999,GANANCIAS RESERVADAS,4088174412.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-390889004.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5889784696.00
2322200,PASIVOS FINANCIEROS CORRIENTES,49300605.00
2321999,CUENTAS POR PAGAR CORRIENTES,381120983.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,285054279.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1251780872.00
2339999,PASIVO CORRIENTE,1967256739.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6400657.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2255702653.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,562971808.00
2319999,PASIVO NO CORRIENTE,2825075118.00
2399999,TOTAL DEL PASIVO,4792331857.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10682116553.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,489226493.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-876025150.00
3009999,GANANCIA (PERDIDA) BRUTA,-386798657.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3740851.00
3011300,OTROS GASTOS DE ADMINISTRACION,-249220851.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,15459636.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3251854.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-627552577.00
3021400,INGRESOS FINANCIEROS,205629031.00
3021500,COSTOS FINANCIEROS,-61868530.00
3021800,RECPAM,-49524088.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-533316164.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,142427160.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-390889004.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-390889004.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,870603151.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-33424099.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-844753166.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7574114.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.44
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7075902778.00
8000003,EBIT,1319691732.00
8000004,EBITDA,1334499135.00
8000005,CAPITAL DE TRABAJO,1159063230.00
8000006,LIQUIDEZ,1.59
8000007,SOLVENCIA,1.23
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.33
8000013,APALANCAMIENTO,1.81
8000014,MARGEN NETO / VENTAS,-0.80
8000015,DEUDA FINANCIERA / EBITDA,0.04
8000016,EBITDA / COSTOS FINANCIEROS,-21.57
8000017,ANALISIS DU-PONT,-0.09
