Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3389.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,19674.00
1121999,CUENTAS POR COBRAR CORRIENTES,11643.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,159.00
1120100,INVENTARIOS CORRIENTES,151.00
1139999,ACTIVO CORRIENTE,35016.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2440.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,5023.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9701.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,374288.00
1110200,ACTIVOS INTANGIBLES,4376.00
1119999,ACTIVO NO CORRIENTE,395828.00
1999999,TOTAL DEL ACTIVO,430844.00
2210999,CAPITAL,811.00
2210300,AJUSTE DE CAPITAL,42005.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,84250.00
2211100,RESERVA LEGAL,3803.00
2211200,OTRAS RESERVAS,19318.00
2211999,GANANCIAS RESERVADAS,23121.00
2211300,INTERESES NO CONTROLANTES,13352.00
2212999,RESULTADOS NO ASIGNADOS,43436.00
2213999,RESULTADOS INTEGRALES,410.00
2299999,TOTAL PATRIMONIO NETO,207385.00
2322200,PASIVOS FINANCIEROS CORRIENTES,33295.00
2321999,CUENTAS POR PAGAR CORRIENTES,9808.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,14784.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1030.00
2339999,PASIVO CORRIENTE,58917.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,38331.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4591.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,121291.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,329.00
2319999,PASIVO NO CORRIENTE,164542.00
2399999,TOTAL DEL PASIVO,223459.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,430844.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11667.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4264.00
3009999,GANANCIA (PERDIDA) BRUTA,7403.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-301.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1010.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-493.00
3011400,OTROS GASTOS OPERATIVOS,-6439.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-217.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1057.00
3021400,INGRESOS FINANCIEROS,59.00
3021500,COSTOS FINANCIEROS,-1848.00
3021800,RECPAM,4490.00
3021900,OTROS RESULTADOS,1172.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2816.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1519.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1297.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-260.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1037.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4330.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1943.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-18425.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12152.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.30
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,207027.00
8000003,EBIT,-1057.00
8000004,EBITDA,-840.00
8000005,CAPITAL DE TRABAJO,-23901.00
8000006,LIQUIDEZ,0.59
8000007,SOLVENCIA,0.93
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.08
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,2.08
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,-85.27
8000016,EBITDA / COSTOS FINANCIEROS,0.45
8000017,ANALISIS DU-PONT,0.01
