Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8.00
1121999,CUENTAS POR COBRAR CORRIENTES,1178.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2294.00
1120100,INVENTARIOS CORRIENTES,1.00
1139999,ACTIVO CORRIENTE,3508.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,115.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,64334.00
1110200,ACTIVOS INTANGIBLES,57.00
1119999,ACTIVO NO CORRIENTE,64524.00
1999999,TOTAL DEL ACTIVO,68032.00
2210999,CAPITAL,575.00
2210300,AJUSTE DE CAPITAL,10532.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,18918.00
2211100,RESERVA LEGAL,382.00
2211200,OTRAS RESERVAS,53821.00
2211999,GANANCIAS RESERVADAS,54203.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-45485.00
2213999,RESULTADOS INTEGRALES,-568.00
2299999,TOTAL PATRIMONIO NETO,38175.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8452.00
2321999,CUENTAS POR PAGAR CORRIENTES,1991.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6.00
2339999,PASIVO CORRIENTE,10449.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,12855.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,74.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6438.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,41.00
2319999,PASIVO NO CORRIENTE,19408.00
2399999,TOTAL DEL PASIVO,29857.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,68032.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,353.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-184.00
3009999,GANANCIA (PERDIDA) BRUTA,169.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,18.00
3011300,OTROS GASTOS DE ADMINISTRACION,-114.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-41.00
3011400,OTROS GASTOS OPERATIVOS,-14.00
3011100,OTROS INGRESOS,2403.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,2.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2423.00
3021400,INGRESOS FINANCIEROS,16.00
3021500,COSTOS FINANCIEROS,-680.00
3021800,RECPAM,-373.00
3021900,OTROS RESULTADOS,2786.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4172.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1163.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3009.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-691.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2318.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,964.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1039.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,63.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.21
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36888.00
8000003,EBIT,2423.00
8000004,EBITDA,2425.00
8000005,CAPITAL DE TRABAJO,-6941.00
8000006,LIQUIDEZ,0.34
8000007,SOLVENCIA,1.28
8000008,INMOVILIZACION DEL CAPITAL,0.95
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.78
8000014,MARGEN NETO / VENTAS,6.57
8000015,DEUDA FINANCIERA / EBITDA,8.79
8000016,EBITDA / COSTOS FINANCIEROS,-3.57
8000017,ANALISIS DU-PONT,0.11
