Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5677.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,23249.00
1121999,CUENTAS POR COBRAR CORRIENTES,17080.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,197.00
1120100,INVENTARIOS CORRIENTES,200.00
1139999,ACTIVO CORRIENTE,46403.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3050.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,5764.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9066.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,419895.00
1110200,ACTIVOS INTANGIBLES,5054.00
1119999,ACTIVO NO CORRIENTE,442829.00
1999999,TOTAL DEL ACTIVO,489232.00
2210999,CAPITAL,811.00
2210300,AJUSTE DE CAPITAL,49409.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,98821.00
2211100,RESERVA LEGAL,6662.00
2211200,OTRAS RESERVAS,59191.00
2211999,GANANCIAS RESERVADAS,65853.00
2211300,INTERESES NO CONTROLANTES,15769.00
2212999,RESULTADOS NO ASIGNADOS,19541.00
2213999,RESULTADOS INTEGRALES,-109.00
2299999,TOTAL PATRIMONIO NETO,250095.00
2322200,PASIVOS FINANCIEROS CORRIENTES,42370.00
2321999,CUENTAS POR PAGAR CORRIENTES,11948.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,864.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1147.00
2339999,PASIVO CORRIENTE,56329.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,44417.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,5429.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,129170.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3792.00
2319999,PASIVO NO CORRIENTE,182808.00
2399999,TOTAL DEL PASIVO,239137.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,489232.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30890.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10479.00
3009999,GANANCIA (PERDIDA) BRUTA,20411.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-780.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2474.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1294.00
3011400,OTROS GASTOS OPERATIVOS,-32591.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-694.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-17422.00
3021400,INGRESOS FINANCIEROS,269.00
3021500,COSTOS FINANCIEROS,-5174.00
3021800,RECPAM,8616.00
3021900,OTROS RESULTADOS,3863.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-9848.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,25284.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,15436.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-570.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,14866.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10640.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,3371.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-26337.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12326.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,18.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.92
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,242828.00
8000003,EBIT,-17422.00
8000004,EBITDA,-16728.00
8000005,CAPITAL DE TRABAJO,-9926.00
8000006,LIQUIDEZ,0.82
8000007,SOLVENCIA,1.05
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,1.96
8000014,MARGEN NETO / VENTAS,0.48
8000015,DEUDA FINANCIERA / EBITDA,-5.19
8000016,EBITDA / COSTOS FINANCIEROS,3.23
8000017,ANALISIS DU-PONT,-0.04
