Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,19.00
1121999,CUENTAS POR COBRAR CORRIENTES,1206.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,586.00
1120100,INVENTARIOS CORRIENTES,1.00
1139999,ACTIVO CORRIENTE,1826.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,957.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,34.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,114306.00
1110200,ACTIVOS INTANGIBLES,77.00
1119999,ACTIVO NO CORRIENTE,115374.00
1999999,TOTAL DEL ACTIVO,117200.00
2210999,CAPITAL,575.00
2210300,AJUSTE DE CAPITAL,14613.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,15761.00
2211100,RESERVA LEGAL,522.00
2211200,OTRAS RESERVAS,18657.00
2211999,GANANCIAS RESERVADAS,19179.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,19548.00
2213999,RESULTADOS INTEGRALES,1258.00
2299999,TOTAL PATRIMONIO NETO,70934.00
2322200,PASIVOS FINANCIEROS CORRIENTES,21659.00
2321999,CUENTAS POR PAGAR CORRIENTES,1203.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,42.00
2339999,PASIVO CORRIENTE,22904.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10607.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,19.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11755.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,981.00
2319999,PASIVO NO CORRIENTE,23362.00
2399999,TOTAL DEL PASIVO,46266.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,117200.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,726.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-572.00
3009999,GANANCIA (PERDIDA) BRUTA,154.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25.00
3011300,OTROS GASTOS DE ADMINISTRACION,-80.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12.00
3011400,OTROS GASTOS OPERATIVOS,-4.00
3011100,OTROS INGRESOS,7277.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7308.00
3021400,INGRESOS FINANCIEROS,10.00
3021500,COSTOS FINANCIEROS,-876.00
3021800,RECPAM,-338.00
3021900,OTROS RESULTADOS,6041.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12145.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3757.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8388.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3701.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4687.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3874.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,249.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6481.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2358.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.59
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,60286.00
8000003,EBIT,7308.00
8000004,EBITDA,7310.00
8000005,CAPITAL DE TRABAJO,-21078.00
8000006,LIQUIDEZ,0.08
8000007,SOLVENCIA,1.53
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,0.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.65
8000014,MARGEN NETO / VENTAS,6.46
8000015,DEUDA FINANCIERA / EBITDA,4.41
8000016,EBITDA / COSTOS FINANCIEROS,-8.34
8000017,ANALISIS DU-PONT,0.17
