Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,538.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,245.00
1121999,CUENTAS POR COBRAR CORRIENTES,937.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,118.00
1120100,INVENTARIOS CORRIENTES,1.00
1139999,ACTIVO CORRIENTE,1839.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1169.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,31.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,109551.00
1110200,ACTIVOS INTANGIBLES,919.00
1119999,ACTIVO NO CORRIENTE,111670.00
1999999,TOTAL DEL ACTIVO,113509.00
2210999,CAPITAL,655.00
2210300,AJUSTE DE CAPITAL,20620.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,26038.00
2211100,RESERVA LEGAL,1603.00
2211200,OTRAS RESERVAS,43866.00
2211999,GANANCIAS RESERVADAS,45469.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-30685.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,62097.00
2322200,PASIVOS FINANCIEROS CORRIENTES,15189.00
2321999,CUENTAS POR PAGAR CORRIENTES,717.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,41.00
2339999,PASIVO CORRIENTE,15947.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,16098.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,5.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,19330.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,32.00
2319999,PASIVO NO CORRIENTE,35465.00
2399999,TOTAL DEL PASIVO,51412.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,113509.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5136.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2925.00
3009999,GANANCIA (PERDIDA) BRUTA,2211.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-100.00
3011300,OTROS GASTOS DE ADMINISTRACION,-455.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-81.00
3011400,OTROS GASTOS OPERATIVOS,-827.00
3011100,OTROS INGRESOS,2701.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-28.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3421.00
3021400,INGRESOS FINANCIEROS,156.00
3021500,COSTOS FINANCIEROS,-2739.00
3021800,RECPAM,-3040.00
3021900,OTROS RESULTADOS,5386.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3184.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8172.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4988.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4881.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-9869.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1527.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,686.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1952.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2793.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-48.89
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-48.89
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,84114.00
8000003,EBIT,3421.00
8000004,EBITDA,3449.00
8000005,CAPITAL DE TRABAJO,-14108.00
8000006,LIQUIDEZ,0.12
8000007,SOLVENCIA,1.21
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.26
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,-1.92
8000015,DEUDA FINANCIERA / EBITDA,9.07
8000016,EBITDA / COSTOS FINANCIEROS,-1.26
8000017,ANALISIS DU-PONT,0.05
