Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,16035.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,102292.00
1121999,CUENTAS POR COBRAR CORRIENTES,65241.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,691.00
1120100,INVENTARIOS CORRIENTES,587.00
1139999,ACTIVO CORRIENTE,184846.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,12890.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,12534.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20634.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1384408.00
1110200,ACTIVOS INTANGIBLES,35882.00
1119999,ACTIVO NO CORRIENTE,1466348.00
1999999,TOTAL DEL ACTIVO,1651194.00
2210999,CAPITAL,7368.00
2210300,AJUSTE DE CAPITAL,178219.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,274732.00
2211100,RESERVA LEGAL,26667.00
2211200,OTRAS RESERVAS,147124.00
2211999,GANANCIAS RESERVADAS,173791.00
2211300,INTERESES NO CONTROLANTES,49267.00
2212999,RESULTADOS NO ASIGNADOS,158863.00
2213999,RESULTADOS INTEGRALES,-4518.00
2299999,TOTAL PATRIMONIO NETO,837722.00
2322200,PASIVOS FINANCIEROS CORRIENTES,114816.00
2321999,CUENTAS POR PAGAR CORRIENTES,40846.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4091.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4934.00
2339999,PASIVO CORRIENTE,164687.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,211105.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,25787.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,393115.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18778.00
2319999,PASIVO NO CORRIENTE,648785.00
2399999,TOTAL DEL PASIVO,813472.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1651194.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,101457.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-32756.00
3009999,GANANCIA (PERDIDA) BRUTA,68701.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,3605.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8625.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5725.00
3011400,OTROS GASTOS OPERATIVOS,137124.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1801.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,193279.00
3021400,INGRESOS FINANCIEROS,4768.00
3021500,COSTOS FINANCIEROS,-15109.00
3021800,RECPAM,32560.00
3021900,OTROS RESULTADOS,-13947.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,201551.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-54958.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,146593.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4436.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,142157.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,33545.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,51621.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-90278.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5112.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,189.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,189.70
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,794391.00
8000003,EBIT,193279.00
8000004,EBITDA,195080.00
8000005,CAPITAL DE TRABAJO,20159.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,1.03
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.25
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.97
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,1.97
8000014,MARGEN NETO / VENTAS,1.40
8000015,DEUDA FINANCIERA / EBITDA,1.67
8000016,EBITDA / COSTOS FINANCIEROS,-12.91
8000017,ANALISIS DU-PONT,0.24
