Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,147823.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,101205.00
1121999,CUENTAS POR COBRAR CORRIENTES,115588.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,35695.00
1120100,INVENTARIOS CORRIENTES,514.00
1139999,ACTIVO CORRIENTE,400825.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,13000.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,18737.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7993.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2634174.00
1110200,ACTIVOS INTANGIBLES,4377.00
1119999,ACTIVO NO CORRIENTE,2678281.00
1999999,TOTAL DEL ACTIVO,3079106.00
2210999,CAPITAL,7625.00
2210300,AJUSTE DE CAPITAL,457831.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,640900.00
2211100,RESERVA LEGAL,66837.00
2211200,OTRAS RESERVAS,211885.00
2211999,GANANCIAS RESERVADAS,278722.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,195678.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1580756.00
2322200,PASIVOS FINANCIEROS CORRIENTES,154757.00
2321999,CUENTAS POR PAGAR CORRIENTES,86676.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,48482.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,13868.00
2339999,PASIVO CORRIENTE,303783.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,514838.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,38270.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,630954.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,10505.00
2319999,PASIVO NO CORRIENTE,1194567.00
2399999,TOTAL DEL PASIVO,1498350.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3079106.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,313247.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-113482.00
3009999,GANANCIA (PERDIDA) BRUTA,199765.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-18193.00
3011300,OTROS GASTOS DE ADMINISTRACION,-30224.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-15036.00
3011400,OTROS GASTOS OPERATIVOS,-4043.00
3011100,OTROS INGRESOS,83887.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3927.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,212229.00
3021400,INGRESOS FINANCIEROS,4388.00
3021500,COSTOS FINANCIEROS,-42099.00
3021800,RECPAM,20349.00
3021900,OTROS RESULTADOS,51705.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,246572.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-50894.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,195678.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,195678.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-605.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,195073.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,135297.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-61805.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,52465.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,125957.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,261.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,239.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1506801.00
8000003,EBIT,212229.00
8000004,EBITDA,208302.00
8000005,CAPITAL DE TRABAJO,97042.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,1.05
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.19
8000013,APALANCAMIENTO,1.95
8000014,MARGEN NETO / VENTAS,0.62
8000015,DEUDA FINANCIERA / EBITDA,3.21
8000016,EBITDA / COSTOS FINANCIEROS,-4.95
8000017,ANALISIS DU-PONT,0.12
8000027,PRUEBA ACIDA,1.32
8000028,COBERTURA DE GASTOS FINANCIEROS,-5.04
8000029,ROTACION DE ACTIVOS,0.10
