Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,259537.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,61122.00
1121999,CUENTAS POR COBRAR CORRIENTES,81805.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,27156.00
1120100,INVENTARIOS CORRIENTES,492.00
1139999,ACTIVO CORRIENTE,430112.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,25531.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7418.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2328964.00
1110200,ACTIVOS INTANGIBLES,4280.00
1119999,ACTIVO NO CORRIENTE,2366193.00
1999999,TOTAL DEL ACTIVO,2796305.00
2210999,CAPITAL,7577.00
2210300,AJUSTE DE CAPITAL,431436.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,603073.00
2211100,RESERVA LEGAL,63046.00
2211200,OTRAS RESERVAS,200059.00
2211999,GANANCIAS RESERVADAS,263105.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,33417.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1338608.00
2322200,PASIVOS FINANCIEROS CORRIENTES,204851.00
2321999,CUENTAS POR PAGAR CORRIENTES,77205.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,66239.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10201.00
2339999,PASIVO CORRIENTE,358496.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,498793.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,31517.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,557247.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,11644.00
2319999,PASIVO NO CORRIENTE,1099201.00
2399999,TOTAL DEL PASIVO,1457697.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2796305.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,222856.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-80925.00
3009999,GANANCIA (PERDIDA) BRUTA,141931.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11596.00
3011300,OTROS GASTOS DE ADMINISTRACION,-19798.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10830.00
3011400,OTROS GASTOS OPERATIVOS,-4796.00
3011100,OTROS INGRESOS,-85847.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2661.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6403.00
3021400,INGRESOS FINANCIEROS,2117.00
3021500,COSTOS FINANCIEROS,-24731.00
3021800,RECPAM,25138.00
3021900,OTROS RESULTADOS,50647.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,59574.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-26157.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,33417.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,33417.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-370.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,33047.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,98802.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-13671.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,167943.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,253074.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,45.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,39.45
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1421342.00
8000003,EBIT,6403.00
8000004,EBITDA,3742.00
8000005,CAPITAL DE TRABAJO,71616.00
8000006,LIQUIDEZ,1.20
8000007,SOLVENCIA,0.92
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.09
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,2.09
8000014,MARGEN NETO / VENTAS,0.15
8000015,DEUDA FINANCIERA / EBITDA,188.04
8000016,EBITDA / COSTOS FINANCIEROS,-0.15
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,1.20
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.26
8000029,ROTACION DE ACTIVOS,0.08
