Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,16235430
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1514039
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,12601435
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",978813
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,169553
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,196451
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,979732
1110100,PROPIEDAD PLANTA Y EQUIPO,1525357
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",55576
1110200,ACTIVOS INTANGIBLES,10
1122300,OTROS ACTIVOS FINANCIEROS,0
1122400,OTROS ACTIVOS NO FINANCIEROS,303815
1999999,TOTAL DEL ACTIVO,34560211
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,672382
2211200,OTRAS RESERVAS,2154422
2211999,GANANCIAS RESERVADAS,2826804
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,39246
2213999,RESULTADOS INTEGRALES,1739794
2299999,TOTAL PATRIMONIO NETO,4787957
2311000,DEPOSITOS,26376223
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,76490
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1407339
2311300,PROVISIONES,80776
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,341290
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,523493
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,966643
2399999,TOTAL DEL PASIVO,29772254
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,34560211
3000100,INGRESOS POR INTERESES,13035914
3000200,EGRESOS POR INTERESES,-7816872
3000102,INGRESOS POR COMISIONES,638708
3000201,EGRESOS POR COMISIONES,-128028
3000101,CARGO POR INCOBRABILIDAD,-645986
3009999,INGRESO OPERATIVO NETO,5083736
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2924900
3011600,DEPRECIACIONES Y AMORTIZACIONES,-90099
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2068737
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-328943
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1739794
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1739794
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,4020298
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1450865
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1323207
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1246226
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.828234098
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2826881
8000003,EBIT,2068737
8000004,EBITDA,1739794
8000005,CAPITAL DE TRABAJO,-3621491
8000006,LIQUIDEZ,0.672934446
8000007,SOLVENCIA,0.160819433
8000008,INMOVILIZACION DEL CAPITAL,0.044136507
8000009,RENTABILIDAD PATRIMONIO NETO,2.109797886
8000010,RENTABILIDAD DEL ACTIVO,0.059858923
8000011,ENDEUDAMIENTO,6.218154006
8000013,APALANCAMIENTO,7.218154006
8000014,MARGEN NETO / INGRESOS,2.652634627
8000015,DEUDA FINANCIERA / EBITDA,1.005078187
8000017,ANALISIS DUPONT,0.432070923
