Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,9217685
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,12929998
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,20329479
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",11751637
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,197150
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,220714
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,8106812
1110100,PROPIEDAD PLANTA Y EQUIPO,5815115
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",55796
1110200,ACTIVOS INTANGIBLES,215
1122300,OTROS ACTIVOS FINANCIEROS,248153
1122400,OTROS ACTIVOS NO FINANCIEROS,1285444
1999999,TOTAL DEL ACTIVO,70158198
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,2690253
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2434434
2211200,OTRAS RESERVAS,8471907
2211999,GANANCIAS RESERVADAS,10906341
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,854670
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14633377
2311000,DEPOSITOS,49662145
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,195671
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1226276
2311300,PROVISIONES,132341
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,197750
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1915917
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2194721
2399999,TOTAL DEL PASIVO,55524821
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,70158198
3000100,INGRESOS POR INTERESES,5700165
3000200,EGRESOS POR INTERESES,-2233482
3000102,INGRESOS POR COMISIONES,473834
3000201,EGRESOS POR COMISIONES,-131749
3000101,CARGO POR INCOBRABILIDAD,-80089
3009999,INGRESO OPERATIVO NETO,3728679
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1986376
3011600,DEPRECIACIONES Y AMORTIZACIONES,-61036
3021800,RECPAM,-882072
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,799195
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-245544
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,553651
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,553651
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-5443208
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2197092
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-72186
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7712486
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.12761834820924
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),10670186
8000003,EBIT,799195
8000004,EBITDA,553651
8000005,CAPITAL DE TRABAJO,-1257001
8000006,LIQUIDEZ,0.45
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.08
8000009,RENTABILIDAD PATRIMONIO NETO,0.4
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.79
8000013,APALANCAMIENTO,4.79
8000014,MARGEN NETO / INGRESOS,11.51
8000015,DEUDA FINANCIERA / EBITDA,2.57
8000017,ANALISIS DUPONT,0.05
