Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,346261074
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,981734210
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1212911871
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",300669150
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,9247788
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,66816209
1110100,PROPIEDAD PLANTA Y EQUIPO,185355623
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,543586
1122300,OTROS ACTIVOS FINANCIEROS,515987879
1122400,OTROS ACTIVOS NO FINANCIEROS,8324079
1999999,TOTAL DEL ACTIVO,3627851469
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,58176300
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,118178222
2211200,OTRAS RESERVAS,123994608
2211999,GANANCIAS RESERVADAS,242172830
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,36081388
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,336612631
2311000,DEPOSITOS,2857202681
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",111873013
2311300,PROVISIONES,1634197
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,18494920
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,45042680
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,27156666
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3047719
2322300,OTROS PASIVOS NO FINANCIEROS,226786962
2399999,TOTAL DEL PASIVO,3291238838
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3627851469
3000100,INGRESOS POR INTERESES,217201180
3000200,EGRESOS POR INTERESES,-199645536
3000102,INGRESOS POR COMISIONES,13295469
3000201,EGRESOS POR COMISIONES,-15148522
3000101,CARGO POR INCOBRABILIDAD,-1050484
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,127038918
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-7812674
3000303,OTROS INGRESOS OPERATIVOS,75393801
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,209272152
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-67456567
3011400,BENEFICIOS AL PERSONAL,-34267268
3011500,OTROS GASTOS OPERATIVOS,-36639768
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3457646
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-29418544
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,38032359
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1950971
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,36081388
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,36081388
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-58269233
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,15003500
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,28018260
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-7812674
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-203968187
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-227028334
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.107189644
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.107189644
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),309535289
8000003,EBIT,36081388
8000004,EBITDA,36081388
8000018,C1 - APALANCAMIENTO (EN VECES),3.603286862
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.107189644
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.009945663
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.343599779
