Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,17942004
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,12689839
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,13079290
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3497278
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,258379
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,214148
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1658541
1110100,PROPIEDAD PLANTA Y EQUIPO,2818502
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",55796
1110200,ACTIVOS INTANGIBLES,19
1122300,OTROS ACTIVOS FINANCIEROS,136495
1122400,OTROS ACTIVOS NO FINANCIEROS,310220
1999999,TOTAL DEL ACTIVO,52660511
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,1831479
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1068337
2211200,OTRAS RESERVAS,3436650
2211999,GANANCIAS RESERVADAS,4504987
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,961460
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,7480039
2311000,DEPOSITOS,41168509
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,177573
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1141268
2311300,PROVISIONES,166945
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,163296
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1162415
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1200466
2399999,TOTAL DEL PASIVO,45180472
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,52660511
3000100,INGRESOS POR INTERESES,4035944
3000200,EGRESOS POR INTERESES,-1930205
3000102,INGRESOS POR COMISIONES,406943
3000201,EGRESOS POR COMISIONES,-97615
3000101,CARGO POR INCOBRABILIDAD,-95736
3009999,INGRESO OPERATIVO NETO,2319331
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1155295
3011600,DEPRECIACIONES Y AMORTIZACIONES,-41925
3021800,RECPAM,-297048
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,825063
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-109653
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,715410
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,715410
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,10190026
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-592018
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,42668
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9640676
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5523944
8000003,EBIT,825063
8000004,EBITDA,715410
8000005,CAPITAL DE TRABAJO,-522218
8000006,LIQUIDEZ,0.74
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,0.84
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,6.04
8000013,APALANCAMIENTO,7.04
8000014,MARGEN NETO / INGRESOS,12.11
8000015,DEUDA FINANCIERA / EBITDA,1.82
8000017,ANALISIS DUPONT,0.11
