Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,593721488
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,2661324
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,921438052
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",359352737
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,5799998
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,143908764
1110100,PROPIEDAD PLANTA Y EQUIPO,180919196
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,576029
1122300,OTROS ACTIVOS FINANCIEROS,38449642
1122400,OTROS ACTIVOS NO FINANCIEROS,9703664
1999999,TOTAL DEL ACTIVO,2256530894
2210999,CAPITAL,177020
2210300,AJUSTE DE CAPITAL,61659287
2210500,APORTES NO CAPITALIZADOS,5093
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,125231415
2211200,OTRAS RESERVAS,131394940
2211999,GANANCIAS RESERVADAS,256626355
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,44741353
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,363209108
2311000,DEPOSITOS,1508593407
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",146893442
2311300,PROVISIONES,2381420
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,27133396
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,8123811
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3854534
2322300,OTROS PASIVOS NO FINANCIEROS,196341776
2399999,TOTAL DEL PASIVO,1893321786
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2256530894
3000100,INGRESOS POR INTERESES,384642937
3000200,EGRESOS POR INTERESES,-329080541
3000102,INGRESOS POR COMISIONES,21475398
3000201,EGRESOS POR COMISIONES,-24324004
3000101,CARGO POR INCOBRABILIDAD,-4467389
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,157573632
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-2037834
3000303,OTROS INGRESOS OPERATIVOS,105463741
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,309245940
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-97611482
3011400,BENEFICIOS AL PERSONAL,-54596146
3011500,OTROS GASTOS OPERATIVOS,-63767650
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5212910
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-40624069
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,47433683
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2692330
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,44741353
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,44741353
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-736643959
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,31397897
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-47388724
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-2037834
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-296776174
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1051448794
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.123183456
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.123183456
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),363209108
8000003,EBIT,44741353
8000004,EBITDA,44741353
8000018,C1 - APALANCAMIENTO (EN VECES),2.536935423
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.123183456
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.019827494
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.00176411
